_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-27 06:06:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-27 06:07:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-27 06:08:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-27 06:09:00,-17.24,-25.86,0.0,-17.24,-25.86,0.0,0.0
2023-02-27 06:10:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-27 06:11:00,-17.2,-25.84,0.0,-17.2,-25.84,0.0,0.0
2023-02-27 06:12:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-27 06:13:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-27 06:14:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-27 06:15:00,-17.18,-25.83,0.0,-17.18,-25.83,0.0,0.0
2023-02-27 06:16:00,-17.13,-25.84,0.0,-17.13,-25.84,0.0,0.0
2023-02-27 06:17:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-27 06:18:00,-17.17,-25.84,0.0,-17.17,-25.84,0.0,0.0
2023-02-27 06:19:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-27 06:20:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-27 06:21:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-27 06:22:00,-17.24,-25.84,0.0,-17.24,-25.84,0.0,0.0
2023-02-27 06:23:00,-17.2,-25.84,0.0,-17.2,-25.84,0.0,0.0
2023-02-27 06:24:00,-17.23,-25.85,0.0,-17.23,-25.85,0.0,0.0
2023-02-27 06:25:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
2023-02-27 06:26:00,-17.25,-25.86,0.0,-17.25,-25.86,0.0,0.0
2023-02-27 06:27:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-27 06:28:00,-17.25,-25.86,0.0,-17.25,-25.86,0.0,0.0
2023-02-27 06:29:00,-17.16,-25.86,0.0,-17.16,-25.86,0.0,0.0
2023-02-27 06:30:00,-17.25,-25.87,0.0,-17.25,-25.87,0.0,0.0
2023-02-27 06:31:00,-17.19,-25.85,0.0,-17.19,-25.85,0.0,0.0
2023-02-27 06:32:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-27 06:33:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-27 06:34:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-27 06:35:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-27 06:36:00,-17.24,-25.86,0.0,-17.24,-25.86,0.0,0.0
2023-02-27 06:37:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-27 06:38:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-27 06:39:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-27 06:40:00,-17.22,-25.87,0.0,-17.22,-25.87,0.0,0.0
2023-02-27 06:41:00,-17.19,-25.86,0.0,-17.19,-25.86,0.0,0.0
2023-02-27 06:42:00,-17.23,-25.85,0.0,-17.23,-25.85,0.0,0.0
2023-02-27 06:43:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-27 06:44:00,-17.27,-25.87,0.0,-17.27,-25.87,0.0,0.0
2023-02-27 06:45:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-27 06:46:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-27 06:47:00,-17.16,-25.86,0.0,-17.16,-25.86,0.0,0.0
2023-02-27 06:48:00,-17.15,-25.86,0.0,-17.15,-25.86,0.0,0.0
2023-02-27 06:49:00,-17.16,-25.85,0.0,-17.16,-25.85,0.0,0.0
2023-02-27 06:50:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-27 06:51:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-27 06:52:00,-17.2,-25.87,0.0,-17.2,-25.87,0.0,0.0
2023-02-27 06:53:00,-17.25,-25.88,0.0,-17.25,-25.88,0.0,0.0
2023-02-27 06:54:00,-17.16,-25.87,0.0,-17.16,-25.87,0.0,0.0
2023-02-27 06:55:00,-17.22,-25.86,0.0,-17.22,-25.86,0.0,0.0
2023-02-27 06:56:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-27 06:57:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-27 06:58:00,-17.22,-25.86,0.0,-17.22,-25.86,0.0,0.0
2023-02-27 06:59:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-27 07:00:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-27 07:01:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-27 07:02:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-27 07:03:00,-17.13,-25.87,0.0,-17.13,-25.87,0.0,0.0
2023-02-27 07:04:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-27 07:05:00,-17.2,-25.9,0.0,-17.2,-25.9,0.0,0.0
2023-02-27 07:06:00,-17.18,-25.9,0.0,-17.18,-25.9,0.0,0.0
2023-02-27 07:07:00,-17.21,-25.92,0.0,-17.21,-25.92,0.0,0.0
2023-02-27 07:08:00,-17.22,-25.91,0.0,-17.22,-25.91,0.0,0.0
2023-02-27 07:09:00,-17.21,-25.89,0.0,-17.21,-25.89,0.0,0.0
2023-02-27 07:10:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-27 07:11:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-27 07:12:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-27 07:13:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-27 07:14:00,-17.19,-25.9,0.0,-17.19,-25.9,0.0,0.0
2023-02-27 07:15:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-27 07:16:00,-17.17,-25.93,0.0,-17.17,-25.93,0.0,0.0
2023-02-27 07:17:00,-17.25,-25.93,0.0,-17.25,-25.93,0.0,0.0
2023-02-27 07:18:00,-17.24,-25.93,0.0,-17.24,-25.93,0.0,0.0
2023-02-27 07:19:00,-17.19,-25.92,0.0,-17.19,-25.92,0.0,0.0
2023-02-27 07:20:00,-17.23,-25.94,0.0,-17.23,-25.94,0.0,0.0
2023-02-27 07:21:00,-17.27,-25.94,0.0,-17.27,-25.94,0.0,0.0
2023-02-27 07:22:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-27 07:23:00,-17.22,-25.95,0.0,-17.22,-25.95,0.0,0.0
2023-02-27 07:24:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-27 07:25:00,-17.19,-25.95,0.0,-17.19,-25.95,0.0,0.0
2023-02-27 07:26:00,-17.21,-25.96,0.0,-17.21,-25.96,0.0,0.0
2023-02-27 07:27:00,-17.23,-25.96,0.0,-17.23,-25.96,0.0,0.0
2023-02-27 07:28:00,-17.21,-25.96,0.0,-17.21,-25.96,0.0,0.0
2023-02-27 07:29:00,-17.25,-25.97,0.0,-17.25,-25.97,0.0,0.0
2023-02-27 07:30:00,-17.22,-26.0,0.0,-17.22,-26.0,0.0,0.0
2023-02-27 07:31:00,-17.2,-25.98,0.0,-17.2,-25.98,0.0,0.0
2023-02-27 07:32:00,-17.27,-26.0,0.0,-17.27,-26.0,0.0,0.0
2023-02-27 07:33:00,-17.28,-25.99,0.0,-17.28,-25.99,0.0,0.0
2023-02-27 07:34:00,-17.26,-26.0,0.0,-17.26,-26.0,0.0,0.0
2023-02-27 07:35:00,-17.26,-26.01,0.0,-17.26,-26.01,0.0,0.0
2023-02-27 07:36:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-27 07:37:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-27 07:38:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-27 07:39:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-27 07:40:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-27 07:41:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-27 07:42:00,-17.31,-26.04,0.0,-17.31,-26.04,0.0,0.0
2023-02-27 07:43:00,-17.32,-26.04,0.0,-17.32,-26.04,0.0,0.0
2023-02-27 07:44:00,-17.32,-26.06,0.0,-17.32,-26.06,0.0,0.0
2023-02-27 07:45:00,-17.37,-26.06,0.0,-17.37,-26.06,0.0,0.0
2023-02-27 07:46:00,-17.33,-26.04,0.0,-17.33,-26.04,0.0,0.0
2023-02-27 07:47:00,-17.42,-26.06,0.0,-17.42,-26.06,0.0,0.0
2023-02-27 07:48:00,-17.37,-26.08,0.0,-17.37,-26.08,0.0,0.0
2023-02-27 07:49:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
2023-02-27 07:50:00,-17.44,-26.08,0.0,-17.44,-26.08,0.0,0.0
2023-02-27 07:51:00,-17.36,-26.09,0.0,-17.36,-26.09,0.0,0.0
2023-02-27 07:52:00,-17.39,-26.09,0.0,-17.39,-26.09,0.0,0.0
2023-02-27 07:53:00,-17.43,-26.09,0.0,-17.43,-26.09,0.0,0.0
2023-02-27 07:54:00,-17.36,-26.1,0.0,-17.36,-26.1,0.0,0.0
2023-02-27 07:55:00,-17.36,-26.09,0.0,-17.36,-26.09,0.0,0.0
2023-02-27 07:56:00,-17.37,-26.11,0.0,-17.37,-26.11,0.0,0.0
2023-02-27 07:57:00,-17.41,-26.12,0.0,-17.41,-26.12,0.0,0.0
2023-02-27 07:58:00,-17.39,-26.13,0.0,-17.39,-26.13,0.0,0.0
2023-02-27 07:59:00,-17.4,-26.13,0.0,-17.4,-26.13,0.0,0.0
2023-02-27 08:00:00,-17.37,-26.14,0.0,-17.37,-26.14,0.0,0.0
2023-02-27 08:01:00,-17.39,-26.13,0.0,-17.39,-26.13,0.0,0.0
2023-02-27 08:02:00,-17.39,-26.15,0.0,-17.39,-26.15,0.0,0.0
2023-02-27 08:03:00,-17.44,-26.14,0.0,-17.44,-26.14,0.0,0.0
2023-02-27 08:04:00,-17.42,-26.14,0.0,-17.42,-26.14,0.0,0.0
2023-02-27 08:05:00,-17.38,-26.16,0.0,-17.38,-26.16,0.0,0.0
2023-02-27 08:06:00,-17.43,-26.16,0.0,-17.43,-26.16,0.0,0.0
2023-02-27 08:07:00,-17.44,-26.17,0.0,-17.44,-26.17,0.0,0.0
2023-02-27 08:08:00,-17.4,-26.17,0.0,-17.4,-26.17,0.0,0.0
2023-02-27 08:09:00,-17.41,-26.16,0.0,-17.41,-26.16,0.0,0.0
2023-02-27 08:10:00,-17.41,-26.18,0.0,-17.41,-26.18,0.0,0.0
2023-02-27 08:11:00,-17.42,-26.16,0.0,-17.42,-26.16,0.0,0.0
2023-02-27 08:12:00,-17.38,-26.19,0.0,-17.38,-26.19,0.0,0.0
2023-02-27 08:13:00,-17.45,-26.18,0.0,-17.45,-26.18,0.0,0.0
2023-02-27 08:14:00,-17.43,-26.17,0.0,-17.43,-26.17,0.0,0.0
2023-02-27 08:15:00,-17.43,-26.18,0.0,-17.43,-26.18,0.0,0.0
2023-02-27 08:16:00,-17.44,-26.2,0.0,-17.44,-26.2,0.0,0.0
2023-02-27 08:17:00,,,0.0,-17.475,-26.205,,
2023-02-27 08:18:00,-17.51,-26.21,0.0,-17.51,-26.21,0.0,0.0
2023-02-27 08:19:00,-17.46,-26.18,0.0,-17.46,-26.18,0.0,0.0
2023-02-27 08:20:00,-17.49,-26.18,0.0,-17.49,-26.18,0.0,0.0
2023-02-27 08:21:00,-17.42,-26.2,0.0,-17.42,-26.2,0.0,0.0
2023-02-27 08:22:00,-17.47,-26.2,0.0,-17.47,-26.2,0.0,0.0
2023-02-27 08:23:00,-17.42,-26.22,0.0,-17.42,-26.22,0.0,0.0
2023-02-27 08:24:00,-17.47,-26.21,0.0,-17.47,-26.21,0.0,0.0
2023-02-27 08:25:00,-17.49,-26.22,0.0,-17.49,-26.22,0.0,0.0
2023-02-27 08:26:00,-17.4,-26.22,0.0,-17.4,-26.22,0.0,0.0
2023-02-27 08:27:00,-17.47,-26.24,0.0,-17.47,-26.24,0.0,0.0
2023-02-27 08:28:00,-17.48,-26.23,0.0,-17.48,-26.23,0.0,0.0
2023-02-27 08:29:00,-17.52,-26.26,0.0,-17.52,-26.26,0.0,0.0
2023-02-27 08:30:00,-17.5,-26.23,0.0,-17.5,-26.23,0.0,0.0
2023-02-27 08:31:00,-17.45,-26.25,0.0,-17.45,-26.25,0.0,0.0
2023-02-27 08:32:00,-17.52,-26.25,0.0,-17.52,-26.25,0.0,0.0
2023-02-27 08:33:00,-17.5,-26.24,0.0,-17.5,-26.24,0.0,0.0
2023-02-27 08:34:00,-17.51,-26.25,0.0,-17.51,-26.25,0.0,0.0
2023-02-27 08:35:00,-17.43,-26.24,0.0,-17.43,-26.24,0.0,0.0
2023-02-27 08:36:00,-17.49,-26.25,0.0,-17.49,-26.25,0.0,0.0
2023-02-27 08:37:00,-17.42,-26.25,0.0,-17.42,-26.25,0.0,0.0
2023-02-27 08:38:00,-17.51,-26.26,0.0,-17.51,-26.26,0.0,0.0
2023-02-27 08:39:00,-17.47,-26.25,0.0,-17.47,-26.25,0.0,0.0
2023-02-27 08:40:00,-17.49,-26.25,0.0,-17.49,-26.25,0.0,0.0
2023-02-27 08:41:00,-17.48,-26.25,0.0,-17.48,-26.25,0.0,0.0
2023-02-27 08:42:00,-17.47,-26.26,0.0,-17.47,-26.26,0.0,0.0
2023-02-27 08:43:00,-17.45,-26.27,0.0,-17.45,-26.27,0.0,0.0
2023-02-27 08:44:00,-17.51,-26.26,0.0,-17.51,-26.26,0.0,0.0
2023-02-27 08:45:00,-17.5,-26.27,0.0,-17.5,-26.27,0.0,0.0
2023-02-27 08:46:00,-17.45,-26.26,0.0,-17.45,-26.26,0.0,0.0
2023-02-27 08:47:00,-17.5,-26.3,0.0,-17.5,-26.3,0.0,0.0
2023-02-27 08:48:00,-17.52,-26.29,0.0,-17.52,-26.29,0.0,0.0
2023-02-27 08:49:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-27 08:50:00,-17.47,-26.3,0.0,-17.47,-26.3,0.0,0.0
2023-02-27 08:51:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-27 08:52:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-27 08:53:00,-17.56,-26.28,0.0,-17.56,-26.28,0.0,0.0
2023-02-27 08:54:00,-17.45,-26.28,0.0,-17.45,-26.28,0.0,0.0
2023-02-27 08:55:00,-17.53,-26.29,0.0,-17.53,-26.29,0.0,0.0
2023-02-27 08:56:00,-17.54,-26.29,0.0,-17.54,-26.29,0.0,0.0
2023-02-27 08:57:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-27 08:58:00,-17.45,-26.29,0.0,-17.45,-26.29,0.0,0.0
2023-02-27 08:59:00,-17.43,-26.29,0.0,-17.43,-26.29,0.0,0.0
2023-02-27 09:00:00,-17.53,-26.29,0.0,-17.53,-26.29,0.0,0.0
2023-02-27 09:01:00,-17.55,-26.31,0.0,-17.55,-26.31,0.0,0.0
2023-02-27 09:02:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-27 09:03:00,-17.47,-26.3,0.0,-17.47,-26.3,0.0,0.0
2023-02-27 09:04:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-27 09:05:00,-17.47,-26.32,0.0,-17.47,-26.32,0.0,0.0
2023-02-27 09:06:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-27 09:07:00,-17.46,-26.34,0.0,-17.46,-26.34,0.0,0.0
2023-02-27 09:08:00,-17.54,-26.33,0.0,-17.54,-26.33,0.0,0.0
2023-02-27 09:09:00,-17.53,-26.34,0.0,-17.53,-26.34,0.0,0.0
2023-02-27 09:10:00,-17.51,-26.37,0.0,-17.51,-26.37,0.0,0.0
2023-02-27 09:11:00,-17.51,-26.34,0.0,-17.51,-26.34,0.0,0.0
2023-02-27 09:12:00,-17.55,-26.34,0.0,-17.55,-26.34,0.0,0.0
2023-02-27 09:13:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-27 09:14:00,-17.49,-26.33,0.0,-17.49,-26.33,0.0,0.0
2023-02-27 09:15:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-27 09:16:00,-17.58,-26.36,0.0,-17.58,-26.36,0.0,0.0
2023-02-27 09:17:00,-17.48,-26.34,0.0,-17.48,-26.34,0.0,0.0
2023-02-27 09:18:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-27 09:19:00,-17.5,-26.34,0.0,-17.5,-26.34,0.0,0.0
2023-02-27 09:20:00,-17.49,-26.36,0.0,-17.49,-26.36,0.0,0.0
2023-02-27 09:21:00,-17.58,-26.36,0.0,-17.58,-26.36,0.0,0.0
2023-02-27 09:22:00,-17.51,-26.36,0.0,-17.51,-26.36,0.0,0.0
2023-02-27 09:23:00,-17.53,-26.33,0.0,-17.53,-26.33,0.0,0.0
2023-02-27 09:24:00,-17.47,-26.35,0.0,-17.47,-26.35,0.0,0.0
2023-02-27 09:25:00,-17.5,-26.35,0.0,-17.5,-26.35,0.0,0.0
2023-02-27 09:26:00,-17.5,-26.39,0.0,-17.5,-26.39,0.0,0.0
2023-02-27 09:27:00,-17.53,-26.38,0.0,-17.53,-26.38,0.0,0.0
2023-02-27 09:28:00,-17.54,-26.34,0.0,-17.54,-26.34,0.0,0.0
2023-02-27 09:29:00,-17.58,-26.36,0.0,-17.58,-26.36,0.0,0.0
2023-02-27 09:30:00,-17.48,-26.39,0.0,-17.48,-26.39,0.0,0.0
2023-02-27 09:31:00,-17.5,-26.37,0.0,-17.5,-26.37,0.0,0.0
2023-02-27 09:32:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-27 09:33:00,-17.5,-26.36,0.0,-17.5,-26.36,0.0,0.0
2023-02-27 09:34:00,-17.46,-26.37,0.0,-17.46,-26.37,0.0,0.0
2023-02-27 09:35:00,-17.51,-26.39,0.0,-17.51,-26.39,0.0,0.0
2023-02-27 09:36:00,-17.49,-26.37,0.0,-17.49,-26.37,0.0,0.0
2023-02-27 09:37:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-27 09:38:00,-17.59,-26.39,0.0,-17.59,-26.39,0.0,0.0
2023-02-27 09:39:00,-17.44,-26.38,0.0,-17.44,-26.38,0.0,0.0
2023-02-27 09:40:00,-17.39,-26.37,0.0,-17.39,-26.37,0.0,0.0
2023-02-27 09:41:00,-17.51,-26.4,0.0,-17.51,-26.4,0.0,0.0
2023-02-27 09:42:00,-17.53,-26.38,0.0,-17.53,-26.38,0.0,0.0
2023-02-27 09:43:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-27 09:44:00,-17.49,-26.4,0.0,-17.49,-26.4,0.0,0.0
2023-02-27 09:45:00,-17.55,-26.38,0.0,-17.55,-26.38,0.0,0.0
2023-02-27 09:46:00,-17.58,-26.4,0.0,-17.58,-26.4,0.0,0.0
2023-02-27 09:47:00,-17.45,-26.39,0.0,-17.45,-26.39,0.0,0.0
2023-02-27 09:48:00,-17.61,-26.41,0.0,-17.61,-26.41,0.0,0.0
2023-02-27 09:49:00,-17.56,-26.44,0.0,-17.56,-26.44,0.0,0.0
2023-02-27 09:50:00,-17.5,-26.43,0.0,-17.5,-26.43,0.0,0.0
2023-02-27 09:51:00,-17.41,-26.43,0.0,-17.41,-26.43,0.0,0.0
2023-02-27 09:52:00,-17.35,-26.43,0.0,-17.35,-26.43,0.0,0.0
2023-02-27 09:53:00,-17.48,-26.42,0.0,-17.48,-26.42,0.0,0.0
2023-02-27 09:54:00,-17.43,-26.39,0.0,-17.43,-26.39,0.0,0.0
2023-02-27 09:55:00,-17.57,-26.43,0.0,-17.57,-26.43,0.0,0.0
2023-02-27 09:56:00,-17.48,-26.42,0.0,-17.48,-26.42,0.0,0.0
2023-02-27 09:57:00,-17.42,-26.47,0.0,-17.42,-26.47,0.0,0.0
2023-02-27 09:58:00,-17.61,-26.43,0.0,-17.61,-26.43,0.0,0.0
2023-02-27 09:59:00,-17.57,-26.42,0.0,-17.57,-26.42,0.0,0.0
2023-02-27 10:00:00,-17.48,-26.44,0.0,-17.48,-26.44,0.0,0.0
2023-02-27 10:01:00,-17.49,-26.46,0.0,-17.49,-26.46,0.0,0.0
2023-02-27 10:02:00,-17.67,-26.44,0.0,-17.67,-26.44,0.0,0.0
2023-02-27 10:03:00,-17.47,-26.44,0.0,-17.47,-26.44,0.0,0.0
2023-02-27 10:04:00,-17.5,-26.42,0.0,-17.5,-26.42,0.0,0.0
2023-02-27 10:05:00,-17.54,-26.43,0.0,-17.54,-26.43,0.0,0.0
2023-02-27 10:06:00,-17.47,-26.46,0.0,-17.47,-26.46,0.0,0.0
2023-02-27 10:07:00,-17.56,-26.48,0.0,-17.56,-26.48,0.0,0.0
2023-02-27 10:08:00,-17.56,-26.47,0.0,-17.56,-26.47,0.0,0.0
2023-02-27 10:09:00,-17.48,-26.47,0.0,-17.48,-26.47,0.0,0.0
2023-02-27 10:10:00,-17.25,-26.46,0.0,-17.25,-26.46,0.0,0.0
2023-02-27 10:11:00,-17.49,-26.38,1.0,-17.30857,-26.455713,0.18142891,0.07571411
2023-02-27 10:12:00,-17.6,-26.45,1.0,-17.367144,-26.451427,0.23285675,0.0014266968
2023-02-27 10:13:00,-17.76,-26.42,1.0,-17.425714,-26.447142,0.33428574,0.027141571
2023-02-27 10:14:00,-17.55,-26.42,1.0,-17.484285,-26.442858,0.06571388,0.022857666
2023-02-27 10:15:00,-17.56,-26.45,1.0,-17.542856,-26.438572,0.01714325,0.0
2023-02-27 10:16:00,-17.59,-26.44,1.0,-17.601429,-26.434286,0.0,0.0
2023-02-27 10:17:00,-17.66,-26.43,0.0,-17.66,-26.43,0.0,0.0
2023-02-27 10:18:00,-17.54,-26.45,0.0,-17.54,-26.45,0.0,0.0
2023-02-27 10:19:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
2023-02-27 10:20:00,-17.42,-26.44,0.0,-17.42,-26.44,0.0,0.0
2023-02-27 10:21:00,-17.51,-26.45,0.0,-17.51,-26.45,0.0,0.0
2023-02-27 10:22:00,-17.49,-26.46,0.0,-17.49,-26.46,0.0,0.0
2023-02-27 10:23:00,-17.53,-26.46,0.0,-17.53,-26.46,0.0,0.0
2023-02-27 10:24:00,-17.45,-26.47,0.0,-17.45,-26.47,0.0,0.0
2023-02-27 10:25:00,-17.53,-26.47,0.0,-17.53,-26.47,0.0,0.0
2023-02-27 10:26:00,-17.58,-26.43,0.0,-17.58,-26.43,0.0,0.0
2023-02-27 10:27:00,-17.55,-26.5,0.0,-17.55,-26.5,0.0,0.0
2023-02-27 10:28:00,-17.54,-26.45,0.0,-17.54,-26.45,0.0,0.0
2023-02-27 10:29:00,-17.51,-26.47,0.0,-17.51,-26.47,0.0,0.0
2023-02-27 10:30:00,-17.53,-26.49,0.0,-17.53,-26.49,0.0,0.0
2023-02-27 10:31:00,-17.55,-26.47,0.0,-17.55,-26.47,0.0,0.0
2023-02-27 10:32:00,-17.58,-26.46,0.0,-17.58,-26.46,0.0,0.0
2023-02-27 10:33:00,-17.55,-26.47,0.0,-17.55,-26.47,0.0,0.0
2023-02-27 10:34:00,-17.56,-26.47,0.0,-17.56,-26.47,0.0,0.0
2023-02-27 10:35:00,-17.58,-26.52,0.0,-17.58,-26.52,0.0,0.0
2023-02-27 10:36:00,-17.59,-26.47,0.0,-17.59,-26.47,0.0,0.0
2023-02-27 10:37:00,-17.7,-26.51,0.0,-17.7,-26.51,0.0,0.0
2023-02-27 10:38:00,-17.72,-26.46,0.0,-17.72,-26.46,0.0,0.0
2023-02-27 10:39:00,-17.49,-26.5,0.0,-17.49,-26.5,0.0,0.0
2023-02-27 10:40:00,-17.53,-26.48,0.0,-17.53,-26.48,0.0,0.0
2023-02-27 10:41:00,-17.59,-26.47,0.0,-17.59,-26.47,0.0,0.0
2023-02-27 10:42:00,-17.64,-26.47,0.0,-17.64,-26.47,0.0,0.0
2023-02-27 10:43:00,-17.63,-26.53,0.0,-17.63,-26.53,0.0,0.0
2023-02-27 10:44:00,-17.37,-26.46,0.0,-17.37,-26.46,0.0,0.0
2023-02-27 10:45:00,-17.52,-26.46,0.0,-17.52,-26.46,0.0,0.0
2023-02-27 10:46:00,-17.51,-26.46,0.0,-17.51,-26.46,0.0,0.0
2023-02-27 10:47:00,-17.51,-26.47,0.0,-17.51,-26.47,0.0,0.0
2023-02-27 10:48:00,-17.57,-26.47,0.0,-17.57,-26.47,0.0,0.0
2023-02-27 10:49:00,-17.53,-26.5,0.0,-17.53,-26.5,0.0,0.0
2023-02-27 10:50:00,-17.77,-26.46,0.0,-17.77,-26.46,0.0,0.0
2023-02-27 10:51:00,-17.6,-26.51,0.0,-17.6,-26.51,0.0,0.0
2023-02-27 10:52:00,-17.57,-26.49,0.0,-17.57,-26.49,0.0,0.0
2023-02-27 10:53:00,-17.54,-26.49,0.0,-17.54,-26.49,0.0,0.0
2023-02-27 10:54:00,-17.6,-26.5,0.0,-17.6,-26.5,0.0,0.0
2023-02-27 10:55:00,-17.55,-26.52,0.0,-17.55,-26.52,0.0,0.0
2023-02-27 10:56:00,-17.59,-26.52,0.0,-17.59,-26.52,0.0,0.0
2023-02-27 10:57:00,-17.67,-26.52,0.0,-17.67,-26.52,0.0,0.0
2023-02-27 10:58:00,-17.58,-26.5,0.0,-17.58,-26.5,0.0,0.0
2023-02-27 10:59:00,-17.62,-26.48,0.0,-17.62,-26.48,0.0,0.0
2023-02-27 11:00:00,-17.64,-26.4,0.0,-17.64,-26.4,0.0,0.0
2023-02-27 11:01:00,-17.57,-26.45,0.0,-17.57,-26.45,0.0,0.0
2023-02-27 11:02:00,-17.54,-26.5,0.0,-17.54,-26.5,0.0,0.0
2023-02-27 11:03:00,-17.54,-26.51,0.0,-17.54,-26.51,0.0,0.0
2023-02-27 11:04:00,-17.57,-26.49,0.0,-17.57,-26.49,0.0,0.0
2023-02-27 11:05:00,-17.6,-26.51,0.0,-17.6,-26.51,0.0,0.0
2023-02-27 11:06:00,-17.71,-26.49,0.0,-17.71,-26.49,0.0,0.0
2023-02-27 11:07:00,-17.81,-26.49,0.0,-17.81,-26.49,0.0,0.0
2023-02-27 11:08:00,-17.81,-26.49,0.0,-17.81,-26.49,0.0,0.0
2023-02-27 11:09:00,-17.74,-26.52,0.0,-17.74,-26.52,0.0,0.0
2023-02-27 11:10:00,-17.69,-26.46,0.0,-17.69,-26.46,0.0,0.0
2023-02-27 11:11:00,-17.71,-26.48,0.0,-17.71,-26.48,0.0,0.0
2023-02-27 11:12:00,-17.72,-26.47,0.0,-17.72,-26.47,0.0,0.0
2023-02-27 11:13:00,-17.79,-26.49,0.0,-17.79,-26.49,0.0,0.0
2023-02-27 11:14:00,-17.71,-26.48,0.0,-17.71,-26.48,0.0,0.0
