_c0,signal_std,signal_rad,pluie,timestamp
2022-06-29T07:41:00.000+02:00,-22.301918,-29.32713,0,2022-06-29T07:41:00.000+02:00
2022-06-29T07:42:00.000+02:00,-22.29233,-29.323225,0,2022-06-29T07:42:00.000+02:00
2022-06-29T07:43:00.000+02:00,-22.294106,-29.329617,0,2022-06-29T07:43:00.000+02:00
2022-06-29T07:44:00.000+02:00,-22.302628,-29.330683,0,2022-06-29T07:44:00.000+02:00
2022-06-29T07:45:00.000+02:00,-22.264631,-29.335653,0,2022-06-29T07:45:00.000+02:00
2022-06-29T07:46:00.000+02:00,-22.30618,-29.32571,0,2022-06-29T07:46:00.000+02:00
2022-06-29T07:47:00.000+02:00,-22.3076,-29.332104,0,2022-06-29T07:47:00.000+02:00
2022-06-29T07:48:00.000+02:00,-22.317543,-29.315058,0,2022-06-29T07:48:00.000+02:00
2022-06-29T07:49:00.000+02:00,-22.32429,-29.316477,0,2022-06-29T07:49:00.000+02:00
2022-06-29T07:50:00.000+02:00,-22.309376,-29.328907,0,2022-06-29T07:50:00.000+02:00
2022-06-29T07:51:00.000+02:00,-22.285583,-29.330326,0,2022-06-29T07:51:00.000+02:00
2022-06-29T07:52:00.000+02:00,-22.318253,-29.345242,0,2022-06-29T07:52:00.000+02:00
2022-06-29T07:53:00.000+02:00,-22.320383,-29.34382,0,2022-06-29T07:53:00.000+02:00
2022-06-29T07:54:00.000+02:00,-22.294106,-29.349148,0,2022-06-29T07:54:00.000+02:00
2022-06-29T07:55:00.000+02:00,-22.326065,-29.349857,0,2022-06-29T07:55:00.000+02:00
2022-06-29T07:56:00.000+02:00,-22.317188,-29.329262,0,2022-06-29T07:56:00.000+02:00
2022-06-29T07:57:00.000+02:00,-22.335299,-29.334232,0,2022-06-29T07:57:00.000+02:00
2022-06-29T07:58:00.000+02:00,-22.332102,-29.333878,0,2022-06-29T07:58:00.000+02:00
2022-06-29T07:59:00.000+02:00,-22.343111,-29.346306,0,2022-06-29T07:59:00.000+02:00
2022-06-29T08:00:00.000+02:00,-22.327131,-29.327486,0,2022-06-29T08:00:00.000+02:00
2022-06-29T08:01:00.000+02:00,-22.363354,-29.335655,0,2022-06-29T08:01:00.000+02:00
2022-06-29T08:02:00.000+02:00,-22.343111,-29.339914,0,2022-06-29T08:02:00.000+02:00
2022-06-29T08:03:00.000+02:00,-22.356606,-29.322868,0,2022-06-29T08:03:00.000+02:00
2022-06-29T08:04:00.000+02:00,-22.366903,-29.320383,0,2022-06-29T08:04:00.000+02:00
2022-06-29T08:05:00.000+02:00,-22.349857,-29.34169,0,2022-06-29T08:05:00.000+02:00
2022-06-29T08:06:00.000+02:00,-22.334587,-29.353054,0,2022-06-29T08:06:00.000+02:00
2022-06-29T08:07:00.000+02:00,-22.328196,-29.362997,0,2022-06-29T08:07:00.000+02:00
2022-06-29T08:08:00.000+02:00,-22.345596,-29.360867,0,2022-06-29T08:08:00.000+02:00
2022-06-29T08:09:00.000+02:00,-22.34666,-29.354118,0,2022-06-29T08:09:00.000+02:00
2022-06-29T08:10:00.000+02:00,-22.350924,-29.35483,0,2022-06-29T08:10:00.000+02:00
2022-06-29T08:11:00.000+02:00,-22.351278,-29.37294,0,2022-06-29T08:11:00.000+02:00
2022-06-29T08:12:00.000+02:00,-22.347372,-29.378267,0,2022-06-29T08:12:00.000+02:00
2022-06-29T08:13:00.000+02:00,-22.331747,-29.395668,0,2022-06-29T08:13:00.000+02:00
2022-06-29T08:14:00.000+02:00,-22.34382,-29.374006,0,2022-06-29T08:14:00.000+02:00
2022-06-29T08:15:00.000+02:00,-22.367615,-29.379688,0,2022-06-29T08:15:00.000+02:00
2022-06-29T08:16:00.000+02:00,-22.334232,-29.392117,0,2022-06-29T08:16:00.000+02:00
2022-06-29T08:17:00.000+02:00,-22.35554,-29.39318,0,2022-06-29T08:17:00.000+02:00
2022-06-29T08:18:00.000+02:00,-22.358381,-29.387144,0,2022-06-29T08:18:00.000+02:00
2022-06-29T08:19:00.000+02:00,-22.378267,-29.37507,0,2022-06-29T08:19:00.000+02:00
2022-06-29T08:20:00.000+02:00,-22.347729,-29.38892,0,2022-06-29T08:20:00.000+02:00
2022-06-29T08:21:00.000+02:00,-22.347017,-29.40632,0,2022-06-29T08:21:00.000+02:00
2022-06-29T08:22:00.000+02:00,-22.353764,-29.400639,0,2022-06-29T08:22:00.000+02:00
2022-06-29T08:23:00.000+02:00,-22.384304,-29.367258,0,2022-06-29T08:23:00.000+02:00
2022-06-29T08:24:00.000+02:00,-22.339203,-29.403126,0,2022-06-29T08:24:00.000+02:00
2022-06-29T08:25:00.000+02:00,-22.355894,-29.38395,0,2022-06-29T08:25:00.000+02:00
2022-06-29T08:26:00.000+02:00,-22.380753,-29.377201,0,2022-06-29T08:26:00.000+02:00
2022-06-29T08:27:00.000+02:00,-22.372585,-29.380753,0,2022-06-29T08:27:00.000+02:00
2022-06-29T08:28:00.000+02:00,-22.360512,-29.37294,0,2022-06-29T08:28:00.000+02:00
2022-06-29T08:29:00.000+02:00,-22.369034,-29.378267,0,2022-06-29T08:29:00.000+02:00
2022-06-29T08:30:00.000+02:00,-22.363352,-29.347372,0,2022-06-29T08:30:00.000+02:00
2022-06-29T08:31:00.000+02:00,-22.345596,-29.353764,0,2022-06-29T08:31:00.000+02:00
2022-06-29T08:32:00.000+02:00,-22.35483,-29.369389,0,2022-06-29T08:32:00.000+02:00
2022-06-29T08:33:00.000+02:00,-22.339205,-29.365128,0,2022-06-29T08:33:00.000+02:00
2022-06-29T08:34:00.000+02:00,-22.346306,-29.374361,0,2022-06-29T08:34:00.000+02:00
2022-06-29T08:35:00.000+02:00,-22.351278,-29.384659,0,2022-06-29T08:35:00.000+02:00
2022-06-29T08:36:00.000+02:00,-22.33743,-29.392826,0,2022-06-29T08:36:00.000+02:00
2022-06-29T08:37:00.000+02:00,-22.32358,-29.392471,0,2022-06-29T08:37:00.000+02:00
2022-06-29T08:38:00.000+02:00,-22.37081,-29.363354,0,2022-06-29T08:38:00.000+02:00
2022-06-29T08:39:00.000+02:00,-22.359447,-29.362286,0,2022-06-29T08:39:00.000+02:00
2022-06-29T08:40:00.000+02:00,-22.336365,-29.367258,0,2022-06-29T08:40:00.000+02:00
2022-06-29T08:41:00.000+02:00,-22.342756,-29.356606,0,2022-06-29T08:41:00.000+02:00
2022-06-29T08:42:00.000+02:00,-22.362286,-29.333878,0,2022-06-29T08:42:00.000+02:00
2022-06-29T08:43:00.000+02:00,-22.35483,-29.325356,0,2022-06-29T08:43:00.000+02:00
2022-06-29T08:44:00.000+02:00,-22.353764,-29.316477,0,2022-06-29T08:44:00.000+02:00
2022-06-29T08:45:00.000+02:00,-22.348083,-29.31115,0,2022-06-29T08:45:00.000+02:00
2022-06-29T08:46:00.000+02:00,-22.360157,-29.317188,0,2022-06-29T08:46:00.000+02:00
2022-06-29T08:47:00.000+02:00,-22.361576,-29.320383,0,2022-06-29T08:47:00.000+02:00
2022-06-29T08:48:00.000+02:00,-22.351278,-29.323223,0,2022-06-29T08:48:00.000+02:00
2022-06-29T08:49:00.000+02:00,-22.344177,-29.34666,0,2022-06-29T08:49:00.000+02:00
2022-06-29T08:50:00.000+02:00,-22.30547,-29.3701,0,2022-06-29T08:50:00.000+02:00
2022-06-29T08:51:00.000+02:00,-22.312927,-29.378977,0,2022-06-29T08:51:00.000+02:00
2022-06-29T08:52:00.000+02:00,-22.327131,-29.395668,0,2022-06-29T08:52:00.000+02:00
2022-06-29T08:53:00.000+02:00,-22.297657,-29.375427,0,2022-06-29T08:53:00.000+02:00
2022-06-29T08:54:00.000+02:00,-22.335299,-29.399574,0,2022-06-29T08:54:00.000+02:00
2022-06-29T08:55:00.000+02:00,-22.333168,-29.397087,0,2022-06-29T08:55:00.000+02:00
2022-06-29T08:56:00.000+02:00,-22.308664,-29.398508,0,2022-06-29T08:56:00.000+02:00
2022-06-29T08:57:00.000+02:00,-22.349148,-29.403126,0,2022-06-29T08:57:00.000+02:00
2022-06-29T08:58:00.000+02:00,-22.328196,-29.410938,0,2022-06-29T08:58:00.000+02:00
2022-06-29T08:59:00.000+02:00,-22.331038,-29.409517,0,2022-06-29T08:59:00.000+02:00
2022-06-29T09:00:00.000+02:00,-22.358736,-29.422302,0,2022-06-29T09:00:00.000+02:00
2022-06-29T09:01:00.000+02:00,-22.33743,-29.425142,0,2022-06-29T09:01:00.000+02:00
2022-06-29T09:02:00.000+02:00,-22.3424,-29.422302,0,2022-06-29T09:02:00.000+02:00
2022-06-29T09:03:00.000+02:00,-22.353409,-29.437927,0,2022-06-29T09:03:00.000+02:00
2022-06-29T09:04:00.000+02:00,-22.378267,-29.447159,0,2022-06-29T09:04:00.000+02:00
2022-06-29T09:05:00.000+02:00,-22.367258,-29.43757,0,2022-06-29T09:05:00.000+02:00
2022-06-29T09:06:00.000+02:00,-22.354473,-29.444674,0,2022-06-29T09:06:00.000+02:00
2022-06-29T09:07:00.000+02:00,-22.361576,-29.465271,0,2022-06-29T09:07:00.000+02:00
2022-06-29T09:08:00.000+02:00,-22.381464,-29.46172,0,2022-06-29T09:08:00.000+02:00
2022-06-29T09:09:00.000+02:00,-22.34169,-29.472372,0,2022-06-29T09:09:00.000+02:00
2022-06-29T09:10:00.000+02:00,-22.360157,-29.475214,0,2022-06-29T09:10:00.000+02:00
2022-06-29T09:11:00.000+02:00,-22.36868,-29.48267,0,2022-06-29T09:11:00.000+02:00
2022-06-29T09:12:00.000+02:00,-22.37294,-29.499361,0,2022-06-29T09:12:00.000+02:00
2022-06-29T09:13:00.000+02:00,-22.38395,-29.508595,0,2022-06-29T09:13:00.000+02:00
2022-06-29T09:14:00.000+02:00,-22.395313,-29.514986,0,2022-06-29T09:14:00.000+02:00
2022-06-29T09:15:00.000+02:00,-22.393892,-29.519602,0,2022-06-29T09:15:00.000+02:00
2022-06-29T09:16:00.000+02:00,-22.38679,-29.514631,0,2022-06-29T09:16:00.000+02:00
2022-06-29T09:17:00.000+02:00,-22.396732,-29.502201,0,2022-06-29T09:17:00.000+02:00
2022-06-29T09:18:00.000+02:00,-22.361221,-29.506817,0,2022-06-29T09:18:00.000+02:00
2022-06-29T09:19:00.000+02:00,-22.41449,-29.510014,0,2022-06-29T09:19:00.000+02:00
2022-06-29T09:20:00.000+02:00,-22.409163,-29.50895,0,2022-06-29T09:20:00.000+02:00
2022-06-29T09:21:00.000+02:00,-22.397087,-29.504333,0,2022-06-29T09:21:00.000+02:00
2022-06-29T09:22:00.000+02:00,-22.400993,-29.507528,0,2022-06-29T09:22:00.000+02:00
2022-06-29T09:23:00.000+02:00,-22.38892,-29.495455,0,2022-06-29T09:23:00.000+02:00
2022-06-29T09:24:00.000+02:00,-22.40206,-29.498295,0,2022-06-29T09:24:00.000+02:00
2022-06-29T09:25:00.000+02:00,-22.394958,-29.496164,0,2022-06-29T09:25:00.000+02:00
2022-06-29T09:26:00.000+02:00,-22.381107,-29.503622,0,2022-06-29T09:26:00.000+02:00
2022-06-29T09:27:00.000+02:00,-22.394602,-29.51392,0,2022-06-29T09:27:00.000+02:00
2022-06-29T09:28:00.000+02:00,-22.414845,-29.518892,0,2022-06-29T09:28:00.000+02:00
2022-06-29T09:29:00.000+02:00,-22.391052,-29.505398,0,2022-06-29T09:29:00.000+02:00
2022-06-29T09:30:00.000+02:00,-22.41946,-29.5125,0,2022-06-29T09:30:00.000+02:00
2022-06-29T09:31:00.000+02:00,-22.39318,-29.523153,0,2022-06-29T09:31:00.000+02:00
2022-06-29T09:32:00.000+02:00,-22.40348,-29.523153,0,2022-06-29T09:32:00.000+02:00
2022-06-29T09:33:00.000+02:00,-22.396732,-29.52706,0,2022-06-29T09:33:00.000+02:00
2022-06-29T09:34:00.000+02:00,-22.40206,-29.534517,0,2022-06-29T09:34:00.000+02:00
2022-06-29T09:35:00.000+02:00,-22.414135,-29.521378,0,2022-06-29T09:35:00.000+02:00
2022-06-29T09:36:00.000+02:00,-22.412357,-29.533808,0,2022-06-29T09:36:00.000+02:00
2022-06-29T09:37:00.000+02:00,-22.411648,-29.537357,0,2022-06-29T09:37:00.000+02:00
2022-06-29T09:38:00.000+02:00,-22.410938,-29.537357,0,2022-06-29T09:38:00.000+02:00
2022-06-29T09:39:00.000+02:00,-22.41804,-29.555113,0,2022-06-29T09:39:00.000+02:00
2022-06-29T09:40:00.000+02:00,-22.407032,-29.56257,0,2022-06-29T09:40:00.000+02:00
2022-06-29T09:41:00.000+02:00,-22.424076,-29.55973,0,2022-06-29T09:41:00.000+02:00
2022-06-29T09:42:00.000+02:00,-22.429403,-29.57855,0,2022-06-29T09:42:00.000+02:00
2022-06-29T09:43:00.000+02:00,-22.44929,-29.599503,0,2022-06-29T09:43:00.000+02:00
2022-06-29T09:44:00.000+02:00,-22.47983,-29.632883,0,2022-06-29T09:44:00.000+02:00
2022-06-29T09:45:00.000+02:00,-22.500782,-29.660583,0,2022-06-29T09:45:00.000+02:00
2022-06-29T09:46:00.000+02:00,-22.497585,-29.662712,0,2022-06-29T09:46:00.000+02:00
2022-06-29T09:47:00.000+02:00,-22.516052,-29.650639,0,2022-06-29T09:47:00.000+02:00
2022-06-29T09:48:00.000+02:00,-22.50895,-29.62223,0,2022-06-29T09:48:00.000+02:00
2022-06-29T09:49:00.000+02:00,-22.46456,-29.6201,0,2022-06-29T09:49:00.000+02:00
2022-06-29T09:50:00.000+02:00,-22.452486,-29.613707,0,2022-06-29T09:50:00.000+02:00
2022-06-29T09:51:00.000+02:00,-22.47912,-29.616194,0,2022-06-29T09:51:00.000+02:00
2022-06-29T09:52:00.000+02:00,-22.458168,-29.614418,0,2022-06-29T09:52:00.000+02:00
2022-06-29T09:53:00.000+02:00,-22.474857,-29.616903,0,2022-06-29T09:53:00.000+02:00
2022-06-29T09:54:00.000+02:00,-22.491549,-29.615837,0,2022-06-29T09:54:00.000+02:00
2022-06-29T09:55:00.000+02:00,-22.458523,-29.608736,0,2022-06-29T09:55:00.000+02:00
2022-06-29T09:56:00.000+02:00,-22.455326,-29.605185,0,2022-06-29T09:56:00.000+02:00
2022-06-29T09:57:00.000+02:00,-22.463139,-29.61797,0,2022-06-29T09:57:00.000+02:00
2022-06-29T09:58:00.000+02:00,-22.474148,-29.611576,0,2022-06-29T09:58:00.000+02:00
2022-06-29T09:59:00.000+02:00,-22.468111,-29.610867,0,2022-06-29T09:59:00.000+02:00
2022-06-29T10:00:00.000+02:00,-22.462784,-29.60199,0,2022-06-29T10:00:00.000+02:00
2022-06-29T10:01:00.000+02:00,,,0,2022-06-29T10:01:00.000+02:00
2022-06-29T10:02:00.000+02:00,,,0,2022-06-29T10:02:00.000+02:00
2022-06-29T10:03:00.000+02:00,,,0,2022-06-29T10:03:00.000+02:00
2022-06-29T10:04:00.000+02:00,,,0,2022-06-29T10:04:00.000+02:00
2022-06-29T10:05:00.000+02:00,,,0,2022-06-29T10:05:00.000+02:00
2022-06-29T10:06:00.000+02:00,,,0,2022-06-29T10:06:00.000+02:00
2022-06-29T10:07:00.000+02:00,,,0,2022-06-29T10:07:00.000+02:00
2022-06-29T10:08:00.000+02:00,,,0,2022-06-29T10:08:00.000+02:00
2022-06-29T10:09:00.000+02:00,,,0,2022-06-29T10:09:00.000+02:00
2022-06-29T10:10:00.000+02:00,,,0,2022-06-29T10:10:00.000+02:00
2022-06-29T10:11:00.000+02:00,,,0,2022-06-29T10:11:00.000+02:00
2022-06-29T10:12:00.000+02:00,-22.51108,-29.599148,0,2022-06-29T10:12:00.000+02:00
2022-06-29T10:13:00.000+02:00,-22.445383,-29.601635,0,2022-06-29T10:13:00.000+02:00
2022-06-29T10:14:00.000+02:00,-22.479475,-29.612997,0,2022-06-29T10:14:00.000+02:00
2022-06-29T10:15:00.000+02:00,-22.472017,-29.621521,0,2022-06-29T10:15:00.000+02:00
2022-06-29T10:16:00.000+02:00,-22.489063,-29.645313,0,2022-06-29T10:16:00.000+02:00
2022-06-29T10:17:00.000+02:00,-22.499361,-29.647799,0,2022-06-29T10:17:00.000+02:00
2022-06-29T10:18:00.000+02:00,-22.506819,-29.6549,0,2022-06-29T10:18:00.000+02:00
2022-06-29T10:19:00.000+02:00,-22.495098,-29.652414,0,2022-06-29T10:19:00.000+02:00
2022-06-29T10:20:00.000+02:00,-22.504333,-29.650284,0,2022-06-29T10:20:00.000+02:00
2022-06-29T10:21:00.000+02:00,-22.510368,-29.641762,0,2022-06-29T10:21:00.000+02:00
2022-06-29T10:22:00.000+02:00,-22.494743,-29.639986,0,2022-06-29T10:22:00.000+02:00
2022-06-29T10:23:00.000+02:00,-22.505043,-29.642471,0,2022-06-29T10:23:00.000+02:00
2022-06-29T10:24:00.000+02:00,-22.496521,-29.64034,0,2022-06-29T10:24:00.000+02:00
2022-06-29T10:25:00.000+02:00,-22.491903,-29.634659,0,2022-06-29T10:25:00.000+02:00
2022-06-29T10:26:00.000+02:00,-22.47699,-29.6201,0,2022-06-29T10:26:00.000+02:00
2022-06-29T10:27:00.000+02:00,-22.48196,-29.615482,0,2022-06-29T10:27:00.000+02:00
2022-06-29T10:28:00.000+02:00,-22.474503,-29.601633,0,2022-06-29T10:28:00.000+02:00
2022-06-29T10:29:00.000+02:00,-22.479475,-29.599503,0,2022-06-29T10:29:00.000+02:00
2022-06-29T10:30:00.000+02:00,-22.473438,-29.597729,0,2022-06-29T10:30:00.000+02:00
2022-06-29T10:31:00.000+02:00,-22.466335,-29.58885,0,2022-06-29T10:31:00.000+02:00
2022-06-29T10:32:00.000+02:00,-22.454971,-29.584232,0,2022-06-29T10:32:00.000+02:00
2022-06-29T10:33:00.000+02:00,-22.473793,-29.57145,0,2022-06-29T10:33:00.000+02:00
2022-06-29T10:34:00.000+02:00,-22.462074,-29.54517,0,2022-06-29T10:34:00.000+02:00
2022-06-29T10:35:00.000+02:00,-22.469175,-29.531322,0,2022-06-29T10:35:00.000+02:00
2022-06-29T10:36:00.000+02:00,-22.449646,-29.538778,0,2022-06-29T10:36:00.000+02:00
2022-06-29T10:37:00.000+02:00,-22.444674,-29.540554,0,2022-06-29T10:37:00.000+02:00
2022-06-29T10:38:00.000+02:00,-22.456392,-29.524574,0,2022-06-29T10:38:00.000+02:00
2022-06-29T10:39:00.000+02:00,-22.416975,-29.537357,0,2022-06-29T10:39:00.000+02:00
2022-06-29T10:40:00.000+02:00,-22.432243,-29.52351,0,2022-06-29T10:40:00.000+02:00
2022-06-29T10:41:00.000+02:00,-22.440413,-29.527771,0,2022-06-29T10:41:00.000+02:00
2022-06-29T10:42:00.000+02:00,-22.421946,-29.51321,0,2022-06-29T10:42:00.000+02:00
2022-06-29T10:43:00.000+02:00,-22.423721,-29.508595,0,2022-06-29T10:43:00.000+02:00
2022-06-29T10:44:00.000+02:00,-22.412357,-29.504688,0,2022-06-29T10:44:00.000+02:00
2022-06-29T10:45:00.000+02:00,-22.433664,-29.495455,0,2022-06-29T10:45:00.000+02:00
2022-06-29T10:46:00.000+02:00,-22.408096,-29.508595,0,2022-06-29T10:46:00.000+02:00
2022-06-29T10:47:00.000+02:00,-22.439701,-29.483381,0,2022-06-29T10:47:00.000+02:00
2022-06-29T10:48:00.000+02:00,-22.444674,-29.462784,0,2022-06-29T10:48:00.000+02:00
2022-06-29T10:49:00.000+02:00,-22.486576,-29.443962,0,2022-06-29T10:49:00.000+02:00
2022-06-29T10:50:00.000+02:00,-22.437925,-29.45284,0,2022-06-29T10:50:00.000+02:00
2022-06-29T10:51:00.000+02:00,-22.415554,-29.459944,0,2022-06-29T10:51:00.000+02:00
2022-06-29T10:52:00.000+02:00,-22.458878,-29.478764,0,2022-06-29T10:52:00.000+02:00
2022-06-29T10:53:00.000+02:00,-22.42443,-29.522087,0,2022-06-29T10:53:00.000+02:00
2022-06-29T10:54:00.000+02:00,-22.423367,-29.534163,0,2022-06-29T10:54:00.000+02:00
2022-06-29T10:55:00.000+02:00,-22.408451,-29.532032,0,2022-06-29T10:55:00.000+02:00
2022-06-29T10:56:00.000+02:00,-22.440413,-29.563282,0,2022-06-29T10:56:00.000+02:00
2022-06-29T10:57:00.000+02:00,-22.450356,-29.58601,0,2022-06-29T10:57:00.000+02:00
2022-06-29T10:58:00.000+02:00,-22.447868,-29.610512,0,2022-06-29T10:58:00.000+02:00
2022-06-29T10:59:00.000+02:00,-22.452131,-29.627913,0,2022-06-29T10:59:00.000+02:00
2022-06-29T11:00:00.000+02:00,-22.475569,-29.632528,0,2022-06-29T11:00:00.000+02:00
2022-06-29T11:01:00.000+02:00,-22.487642,-29.655966,0,2022-06-29T11:01:00.000+02:00
2022-06-29T11:02:00.000+02:00,-22.49652,-29.662712,0,2022-06-29T11:02:00.000+02:00
2022-06-29T11:03:00.000+02:00,-22.49723,-29.661293,0,2022-06-29T11:03:00.000+02:00
2022-06-29T11:04:00.000+02:00,-22.476633,-29.666975,0,2022-06-29T11:04:00.000+02:00
2022-06-29T11:05:00.000+02:00,-22.487997,-29.674433,0,2022-06-29T11:05:00.000+02:00
2022-06-29T11:06:00.000+02:00,-22.50824,-29.674076,0,2022-06-29T11:06:00.000+02:00
2022-06-29T11:07:00.000+02:00,-22.505043,-29.678339,0,2022-06-29T11:07:00.000+02:00
2022-06-29T11:08:00.000+02:00,-22.51321,-29.675142,0,2022-06-29T11:08:00.000+02:00
2022-06-29T11:09:00.000+02:00,-22.515696,-29.681534,0,2022-06-29T11:09:00.000+02:00
2022-06-29T11:10:00.000+02:00,-22.521023,-29.682243,0,2022-06-29T11:10:00.000+02:00
2022-06-29T11:11:00.000+02:00,-22.502556,-29.686861,0,2022-06-29T11:11:00.000+02:00
2022-06-29T11:12:00.000+02:00,-22.517117,-29.688992,0,2022-06-29T11:12:00.000+02:00
2022-06-29T11:13:00.000+02:00,-22.53416,-29.710653,0,2022-06-29T11:13:00.000+02:00
2022-06-29T11:14:00.000+02:00,-22.523153,-29.730896,0,2022-06-29T11:14:00.000+02:00
2022-06-29T11:15:00.000+02:00,-22.517117,-29.726635,0,2022-06-29T11:15:00.000+02:00
2022-06-29T11:16:00.000+02:00,-22.544815,-29.748652,0,2022-06-29T11:16:00.000+02:00
2022-06-29T11:17:00.000+02:00,-22.541618,-29.767826,0,2022-06-29T11:17:00.000+02:00
2022-06-29T11:18:00.000+02:00,-22.567898,-29.761435,0,2022-06-29T11:18:00.000+02:00
2022-06-29T11:19:00.000+02:00,-22.57571,-29.753267,0,2022-06-29T11:19:00.000+02:00
2022-06-29T11:20:00.000+02:00,-22.567188,-29.73409,0,2022-06-29T11:20:00.000+02:00
2022-06-29T11:21:00.000+02:00,-22.560795,-29.721306,0,2022-06-29T11:21:00.000+02:00
2022-06-29T11:22:00.000+02:00,-22.535583,-29.719175,0,2022-06-29T11:22:00.000+02:00
2022-06-29T11:23:00.000+02:00,-22.54659,-29.717045,0,2022-06-29T11:23:00.000+02:00
2022-06-29T11:24:00.000+02:00,-22.536293,-29.715271,0,2022-06-29T11:24:00.000+02:00
2022-06-29T11:25:00.000+02:00,-22.532387,-29.713495,0,2022-06-29T11:25:00.000+02:00
2022-06-29T11:26:00.000+02:00,-22.534163,-29.706036,0,2022-06-29T11:26:00.000+02:00
2022-06-29T11:27:00.000+02:00,-22.522087,-29.694674,0,2022-06-29T11:27:00.000+02:00
2022-06-29T11:28:00.000+02:00,-22.531675,-29.691832,0,2022-06-29T11:28:00.000+02:00
2022-06-29T11:29:00.000+02:00,-22.532032,-29.697514,0,2022-06-29T11:29:00.000+02:00
2022-06-29T11:30:00.000+02:00,-22.541618,-29.7,0,2022-06-29T11:30:00.000+02:00
2022-06-29T11:31:00.000+02:00,-22.5402,-29.69929,0,2022-06-29T11:31:00.000+02:00
2022-06-29T11:32:00.000+02:00,-22.52919,-29.693253,0,2022-06-29T11:32:00.000+02:00
2022-06-29T11:33:00.000+02:00,-22.527771,-29.694319,0,2022-06-29T11:33:00.000+02:00
2022-06-29T11:34:00.000+02:00,-22.537003,-29.6826,0,2022-06-29T11:34:00.000+02:00
2022-06-29T11:35:00.000+02:00,-22.52848,-29.677628,0,2022-06-29T11:35:00.000+02:00
2022-06-29T11:36:00.000+02:00,-22.519247,-29.672657,0,2022-06-29T11:36:00.000+02:00
2022-06-29T11:37:00.000+02:00,-22.537712,-29.677628,0,2022-06-29T11:37:00.000+02:00
2022-06-29T11:38:00.000+02:00,-22.544815,-29.675854,0,2022-06-29T11:38:00.000+02:00
2022-06-29T11:39:00.000+02:00,-22.523508,-29.66875,0,2022-06-29T11:39:00.000+02:00
2022-06-29T11:40:00.000+02:00,-22.522087,-29.662357,0,2022-06-29T11:40:00.000+02:00
2022-06-29T11:41:00.000+02:00,-22.532032,-29.6652,0,2022-06-29T11:41:00.000+02:00
2022-06-29T11:42:00.000+02:00,-22.521023,-29.661293,0,2022-06-29T11:42:00.000+02:00
2022-06-29T11:43:00.000+02:00,-22.520313,-29.65419,0,2022-06-29T11:43:00.000+02:00
2022-06-29T11:44:00.000+02:00,-22.52635,-29.658451,0,2022-06-29T11:44:00.000+02:00
2022-06-29T11:45:00.000+02:00,-22.527414,-29.641762,0,2022-06-29T11:45:00.000+02:00
2022-06-29T11:46:00.000+02:00,-22.540909,-29.652771,0,2022-06-29T11:46:00.000+02:00
2022-06-29T11:47:00.000+02:00,-22.509304,-29.647087,0,2022-06-29T11:47:00.000+02:00
2022-06-29T11:48:00.000+02:00,-22.510014,-29.642117,0,2022-06-29T11:48:00.000+02:00
2022-06-29T11:49:00.000+02:00,-22.497585,-29.640696,0,2022-06-29T11:49:00.000+02:00
2022-06-29T11:50:00.000+02:00,-22.505043,-29.626846,0,2022-06-29T11:50:00.000+02:00
2022-06-29T11:51:00.000+02:00,-22.508595,-29.628979,0,2022-06-29T11:51:00.000+02:00
2022-06-29T11:52:00.000+02:00,-22.51321,-29.648508,0,2022-06-29T11:52:00.000+02:00
2022-06-29T11:53:00.000+02:00,-22.516052,-29.637856,0,2022-06-29T11:53:00.000+02:00
2022-06-29T11:54:00.000+02:00,-22.507528,-29.628622,0,2022-06-29T11:54:00.000+02:00
2022-06-29T11:55:00.000+02:00,-22.516407,-29.62507,0,2022-06-29T11:55:00.000+02:00
2022-06-29T11:56:00.000+02:00,-22.521023,-29.63395,0,2022-06-29T11:56:00.000+02:00
2022-06-29T11:57:00.000+02:00,-22.53132,-29.65206,0,2022-06-29T11:57:00.000+02:00
2022-06-29T11:58:00.000+02:00,-22.5299,-29.652416,0,2022-06-29T11:58:00.000+02:00
2022-06-29T11:59:00.000+02:00,-22.525995,-29.676918,0,2022-06-29T11:59:00.000+02:00
2022-06-29T12:00:00.000+02:00,-22.525284,-29.657032,0,2022-06-29T12:00:00.000+02:00
2022-06-29T12:01:00.000+02:00,-22.520668,-29.655254,0,2022-06-29T12:01:00.000+02:00
2022-06-29T12:02:00.000+02:00,-22.512146,-29.662712,0,2022-06-29T12:02:00.000+02:00
2022-06-29T12:03:00.000+02:00,-22.498652,-29.66946,0,2022-06-29T12:03:00.000+02:00
2022-06-29T12:04:00.000+02:00,-22.510014,-29.668396,0,2022-06-29T12:04:00.000+02:00
2022-06-29T12:05:00.000+02:00,-22.511791,-29.668396,0,2022-06-29T12:05:00.000+02:00
2022-06-29T12:06:00.000+02:00,-22.5125,-29.671236,0,2022-06-29T12:06:00.000+02:00
2022-06-29T12:07:00.000+02:00,-22.518538,-29.66733,0,2022-06-29T12:07:00.000+02:00
2022-06-29T12:08:00.000+02:00,-22.515696,-29.665554,0,2022-06-29T12:08:00.000+02:00
2022-06-29T12:09:00.000+02:00,-22.516762,-29.662357,0,2022-06-29T12:09:00.000+02:00
2022-06-29T12:10:00.000+02:00,-22.51534,-29.658806,0,2022-06-29T12:10:00.000+02:00
