_c0,signal_std,signal_rad,pluie,timestamp
2022-09-15T13:44:00.000+02:00,-22.915554,-29.801208,0,2022-09-15T13:44:00.000+02:00
2022-09-15T13:45:00.000+02:00,-22.916975,-29.807955,0,2022-09-15T13:45:00.000+02:00
2022-09-15T13:46:00.000+02:00,-22.926918,-29.833168,0,2022-09-15T13:46:00.000+02:00
2022-09-15T13:47:00.000+02:00,-22.91875,-29.817543,0,2022-09-15T13:47:00.000+02:00
2022-09-15T13:48:00.000+02:00,-22.922302,-29.806534,0,2022-09-15T13:48:00.000+02:00
2022-09-15T13:49:00.000+02:00,-22.91662,-29.797302,0,2022-09-15T13:49:00.000+02:00
2022-09-15T13:50:00.000+02:00,-22.90135,-29.783806,0,2022-09-15T13:50:00.000+02:00
2022-09-15T13:51:00.000+02:00,-22.90206,-29.771378,0,2022-09-15T13:51:00.000+02:00
2022-09-15T13:52:00.000+02:00,-22.889631,-29.761435,0,2022-09-15T13:52:00.000+02:00
2022-09-15T13:53:00.000+02:00,-22.87791,-29.764275,0,2022-09-15T13:53:00.000+02:00
2022-09-15T13:54:00.000+02:00,-22.879333,-29.756819,0,2022-09-15T13:54:00.000+02:00
2022-09-15T13:55:00.000+02:00,-22.871876,-29.74794,0,2022-09-15T13:55:00.000+02:00
2022-09-15T13:56:00.000+02:00,-22.88395,-29.768892,0,2022-09-15T13:56:00.000+02:00
2022-09-15T13:57:00.000+02:00,-22.89034,-29.787712,0,2022-09-15T13:57:00.000+02:00
2022-09-15T13:58:00.000+02:00,-22.9049,-29.802982,0,2022-09-15T13:58:00.000+02:00
2022-09-15T13:59:00.000+02:00,-22.923012,-29.82358,0,2022-09-15T13:59:00.000+02:00
2022-09-15T14:00:00.000+02:00,-22.93402,-29.842756,0,2022-09-15T14:00:00.000+02:00
2022-09-15T14:01:00.000+02:00,-22.951065,-29.863708,0,2022-09-15T14:01:00.000+02:00
2022-09-15T14:02:00.000+02:00,-22.958878,-29.869743,0,2022-09-15T14:02:00.000+02:00
2022-09-15T14:03:00.000+02:00,-22.956747,-29.861576,0,2022-09-15T14:03:00.000+02:00
2022-09-15T14:04:00.000+02:00,-22.95071,-29.859447,0,2022-09-15T14:04:00.000+02:00
2022-09-15T14:05:00.000+02:00,-22.947868,-29.845596,0,2022-09-15T14:05:00.000+02:00
2022-09-15T14:06:00.000+02:00,-22.93615,-29.83672,0,2022-09-15T14:06:00.000+02:00
2022-09-15T14:07:00.000+02:00,-22.93473,-29.84169,0,2022-09-15T14:07:00.000+02:00
2022-09-15T14:08:00.000+02:00,-22.943607,-29.83956,0,2022-09-15T14:08:00.000+02:00
2022-09-15T14:09:00.000+02:00,-22.943253,-29.85199,0,2022-09-15T14:09:00.000+02:00
2022-09-15T14:10:00.000+02:00,-22.941122,-29.845953,0,2022-09-15T14:10:00.000+02:00
2022-09-15T14:11:00.000+02:00,-22.94929,-29.85199,0,2022-09-15T14:11:00.000+02:00
2022-09-15T14:12:00.000+02:00,-22.944674,-29.851278,0,2022-09-15T14:12:00.000+02:00
2022-09-15T14:13:00.000+02:00,-22.945383,-29.85625,0,2022-09-15T14:13:00.000+02:00
2022-09-15T14:14:00.000+02:00,-22.937216,-29.85625,0,2022-09-15T14:14:00.000+02:00
2022-09-15T14:15:00.000+02:00,-22.934021,-29.861576,0,2022-09-15T14:15:00.000+02:00
2022-09-15T14:16:00.000+02:00,-22.943964,-29.87081,0,2022-09-15T14:16:00.000+02:00
2022-09-15T14:17:00.000+02:00,-22.942543,-29.86868,0,2022-09-15T14:17:00.000+02:00
2022-09-15T14:18:00.000+02:00,-22.939346,-29.869389,0,2022-09-15T14:18:00.000+02:00
2022-09-15T14:19:00.000+02:00,-22.937216,-29.863708,0,2022-09-15T14:19:00.000+02:00
2022-09-15T14:20:00.000+02:00,-22.929758,-29.866194,0,2022-09-15T14:20:00.000+02:00
2022-09-15T14:21:00.000+02:00,-22.922302,-29.858736,0,2022-09-15T14:21:00.000+02:00
2022-09-15T14:22:00.000+02:00,-22.916264,-29.858381,0,2022-09-15T14:22:00.000+02:00
2022-09-15T14:23:00.000+02:00,-22.914133,-29.860867,0,2022-09-15T14:23:00.000+02:00
2022-09-15T14:24:00.000+02:00,-22.90277,-29.846306,0,2022-09-15T14:24:00.000+02:00
2022-09-15T14:25:00.000+02:00,-22.88892,-29.8424,0,2022-09-15T14:25:00.000+02:00
2022-09-15T14:26:00.000+02:00,-22.8527,-29.80831,0,2022-09-15T14:26:00.000+02:00
2022-09-15T14:27:00.000+02:00,-22.830326,-29.786648,0,2022-09-15T14:27:00.000+02:00
2022-09-15T14:28:00.000+02:00,-22.807598,-29.770668,0,2022-09-15T14:28:00.000+02:00
2022-09-15T14:29:00.000+02:00,-22.7973,-29.765696,0,2022-09-15T14:29:00.000+02:00
2022-09-15T14:30:00.000+02:00,-22.800497,-29.77351,0,2022-09-15T14:30:00.000+02:00
2022-09-15T14:31:00.000+02:00,-22.806534,-29.78132,0,2022-09-15T14:31:00.000+02:00
2022-09-15T14:32:00.000+02:00,-22.794815,-29.76534,0,2022-09-15T14:32:00.000+02:00
2022-09-15T14:33:00.000+02:00,-22.786293,-29.759304,0,2022-09-15T14:33:00.000+02:00
2022-09-15T14:34:00.000+02:00,-22.77848,-29.754688,0,2022-09-15T14:34:00.000+02:00
2022-09-15T14:35:00.000+02:00,-22.77635,-29.754332,0,2022-09-15T14:35:00.000+02:00
2022-09-15T14:36:00.000+02:00,-22.773865,-29.764986,0,2022-09-15T14:36:00.000+02:00
2022-09-15T14:37:00.000+02:00,-22.779545,-29.767826,0,2022-09-15T14:37:00.000+02:00
2022-09-15T14:38:00.000+02:00,-22.786293,-29.770313,0,2022-09-15T14:38:00.000+02:00
2022-09-15T14:39:00.000+02:00,-22.785583,-29.782742,0,2022-09-15T14:39:00.000+02:00
2022-09-15T14:40:00.000+02:00,-22.784872,-29.776705,0,2022-09-15T14:40:00.000+02:00
2022-09-15T14:41:00.000+02:00,-22.788424,-29.773863,0,2022-09-15T14:41:00.000+02:00
2022-09-15T14:42:00.000+02:00,-22.787714,-29.771732,0,2022-09-15T14:42:00.000+02:00
2022-09-15T14:43:00.000+02:00,-22.778126,-29.771023,0,2022-09-15T14:43:00.000+02:00
2022-09-15T14:44:00.000+02:00,-22.782387,-29.76818,0,2022-09-15T14:44:00.000+02:00
2022-09-15T14:45:00.000+02:00,-22.786648,-29.783096,0,2022-09-15T14:45:00.000+02:00
2022-09-15T14:46:00.000+02:00,-22.799076,-29.787357,0,2022-09-15T14:46:00.000+02:00
2022-09-15T14:47:00.000+02:00,-22.800852,-29.787712,0,2022-09-15T14:47:00.000+02:00
2022-09-15T14:48:00.000+02:00,-22.806534,-29.787357,0,2022-09-15T14:48:00.000+02:00
2022-09-15T14:49:00.000+02:00,-22.81044,-29.779545,0,2022-09-15T14:49:00.000+02:00
2022-09-15T14:50:00.000+02:00,-22.80831,-29.776705,0,2022-09-15T14:50:00.000+02:00
2022-09-15T14:51:00.000+02:00,-22.805824,-29.77848,0,2022-09-15T14:51:00.000+02:00
2022-09-15T14:52:00.000+02:00,-22.801918,-29.772799,0,2022-09-15T14:52:00.000+02:00
2022-09-15T14:53:00.000+02:00,-22.808664,-29.778126,0,2022-09-15T14:53:00.000+02:00
2022-09-15T14:54:00.000+02:00,-22.818607,-29.786293,0,2022-09-15T14:54:00.000+02:00
2022-09-15T14:55:00.000+02:00,-22.813992,-29.782742,0,2022-09-15T14:55:00.000+02:00
2022-09-15T14:56:00.000+02:00,-22.82571,-29.786293,0,2022-09-15T14:56:00.000+02:00
2022-09-15T14:57:00.000+02:00,-22.825356,-29.789133,0,2022-09-15T14:57:00.000+02:00
2022-09-15T14:58:00.000+02:00,-22.829262,-29.79233,0,2022-09-15T14:58:00.000+02:00
2022-09-15T14:59:00.000+02:00,-22.825,-29.799076,0,2022-09-15T14:59:00.000+02:00
2022-09-15T15:00:00.000+02:00,-22.835299,-29.797657,0,2022-09-15T15:00:00.000+02:00
2022-09-15T15:01:00.000+02:00,-22.818607,-29.79375,0,2022-09-15T15:01:00.000+02:00
2022-09-15T15:02:00.000+02:00,-22.825,-29.79304,0,2022-09-15T15:02:00.000+02:00
2022-09-15T15:03:00.000+02:00,-22.812216,-29.783806,0,2022-09-15T15:03:00.000+02:00
2022-09-15T15:04:00.000+02:00,-22.79446,-29.773863,0,2022-09-15T15:04:00.000+02:00
2022-09-15T15:05:00.000+02:00,-22.807955,-29.785227,0,2022-09-15T15:05:00.000+02:00
2022-09-15T15:06:00.000+02:00,-22.817543,-29.788778,0,2022-09-15T15:06:00.000+02:00
2022-09-15T15:07:00.000+02:00,-22.801563,-29.77919,0,2022-09-15T15:07:00.000+02:00
2022-09-15T15:08:00.000+02:00,-22.807243,-29.781675,0,2022-09-15T15:08:00.000+02:00
2022-09-15T15:09:00.000+02:00,-22.794106,-29.779545,0,2022-09-15T15:09:00.000+02:00
2022-09-15T15:10:00.000+02:00,-22.814701,-29.775995,0,2022-09-15T15:10:00.000+02:00
2022-09-15T15:11:00.000+02:00,-22.804049,-29.777416,0,2022-09-15T15:11:00.000+02:00
2022-09-15T15:12:00.000+02:00,-22.805113,-29.782387,0,2022-09-15T15:12:00.000+02:00
2022-09-15T15:13:00.000+02:00,-22.801918,-29.76818,0,2022-09-15T15:13:00.000+02:00
2022-09-15T15:14:00.000+02:00,-22.789845,-29.766762,0,2022-09-15T15:14:00.000+02:00
2022-09-15T15:15:00.000+02:00,-22.790909,-29.761435,0,2022-09-15T15:15:00.000+02:00
2022-09-15T15:16:00.000+02:00,-22.79446,-29.756107,0,2022-09-15T15:16:00.000+02:00
2022-09-15T15:17:00.000+02:00,-22.788778,-29.754688,0,2022-09-15T15:17:00.000+02:00
2022-09-15T15:18:00.000+02:00,-22.77777,-29.755398,0,2022-09-15T15:18:00.000+02:00
2022-09-15T15:19:00.000+02:00,-22.772444,-29.745455,0,2022-09-15T15:19:00.000+02:00
2022-09-15T15:20:00.000+02:00,-22.772087,-29.742258,0,2022-09-15T15:20:00.000+02:00
2022-09-15T15:21:00.000+02:00,-22.769604,-29.7451,0,2022-09-15T15:21:00.000+02:00
2022-09-15T15:22:00.000+02:00,-22.767117,-29.744389,0,2022-09-15T15:22:00.000+02:00
2022-09-15T15:23:00.000+02:00,-22.782387,-29.748652,0,2022-09-15T15:23:00.000+02:00
2022-09-15T15:24:00.000+02:00,-22.789845,-29.751492,0,2022-09-15T15:24:00.000+02:00
2022-09-15T15:25:00.000+02:00,-22.771378,-29.749361,0,2022-09-15T15:25:00.000+02:00
2022-09-15T15:26:00.000+02:00,-22.7799,-29.733381,0,2022-09-15T15:26:00.000+02:00
2022-09-15T15:27:00.000+02:00,-22.760014,-29.734446,0,2022-09-15T15:27:00.000+02:00
2022-09-15T15:28:00.000+02:00,-22.769604,-29.735867,0,2022-09-15T15:28:00.000+02:00
2022-09-15T15:29:00.000+02:00,-22.773863,-29.733736,0,2022-09-15T15:29:00.000+02:00
2022-09-15T15:30:00.000+02:00,-22.761435,-29.728764,0,2022-09-15T15:30:00.000+02:00
2022-09-15T15:31:00.000+02:00,-22.751846,-29.732315,0,2022-09-15T15:31:00.000+02:00
2022-09-15T15:32:00.000+02:00,-22.76108,-29.736576,0,2022-09-15T15:32:00.000+02:00
2022-09-15T15:33:00.000+02:00,-22.77422,-29.73125,0,2022-09-15T15:33:00.000+02:00
2022-09-15T15:34:00.000+02:00,-22.76392,-29.736576,0,2022-09-15T15:34:00.000+02:00
2022-09-15T15:35:00.000+02:00,-22.775284,-29.735867,0,2022-09-15T15:35:00.000+02:00
2022-09-15T15:36:00.000+02:00,-22.768536,-29.734446,0,2022-09-15T15:36:00.000+02:00
2022-09-15T15:37:00.000+02:00,-22.776705,-29.733025,0,2022-09-15T15:37:00.000+02:00
2022-09-15T15:38:00.000+02:00,-22.762146,-29.740837,0,2022-09-15T15:38:00.000+02:00
2022-09-15T15:39:00.000+02:00,-22.769602,-29.740482,0,2022-09-15T15:39:00.000+02:00
2022-09-15T15:40:00.000+02:00,-22.775284,-29.741194,0,2022-09-15T15:40:00.000+02:00
2022-09-15T15:41:00.000+02:00,-22.76818,-29.740128,0,2022-09-15T15:41:00.000+02:00
2022-09-15T15:42:00.000+02:00,-22.777414,-29.742615,0,2022-09-15T15:42:00.000+02:00
2022-09-15T15:43:00.000+02:00,-22.766407,-29.734802,0,2022-09-15T15:43:00.000+02:00
2022-09-15T15:44:00.000+02:00,-22.7625,-29.737642,0,2022-09-15T15:44:00.000+02:00
2022-09-15T15:45:00.000+02:00,-22.773153,-29.736221,0,2022-09-15T15:45:00.000+02:00
2022-09-15T15:46:00.000+02:00,-22.756107,-29.728764,0,2022-09-15T15:46:00.000+02:00
2022-09-15T15:47:00.000+02:00,-22.76605,-29.730185,0,2022-09-15T15:47:00.000+02:00
2022-09-15T15:48:00.000+02:00,-22.769247,-29.737997,0,2022-09-15T15:48:00.000+02:00
2022-09-15T15:49:00.000+02:00,-22.771732,-29.735157,0,2022-09-15T15:49:00.000+02:00
2022-09-15T15:50:00.000+02:00,-22.763565,-29.725924,0,2022-09-15T15:50:00.000+02:00
2022-09-15T15:51:00.000+02:00,-22.752556,-29.711363,0,2022-09-15T15:51:00.000+02:00
2022-09-15T15:52:00.000+02:00,-22.74865,-29.711008,0,2022-09-15T15:52:00.000+02:00
2022-09-15T15:53:00.000+02:00,-22.752201,-29.704262,0,2022-09-15T15:53:00.000+02:00
2022-09-15T15:54:00.000+02:00,-22.751846,-29.70355,0,2022-09-15T15:54:00.000+02:00
2022-09-15T15:55:00.000+02:00,-22.755753,-29.707102,0,2022-09-15T15:55:00.000+02:00
2022-09-15T15:56:00.000+02:00,-22.737288,-29.708168,0,2022-09-15T15:56:00.000+02:00
2022-09-15T15:57:00.000+02:00,-22.7277,-29.691477,0,2022-09-15T15:57:00.000+02:00
2022-09-15T15:58:00.000+02:00,-22.731606,-29.68473,0,2022-09-15T15:58:00.000+02:00
2022-09-15T15:59:00.000+02:00,-22.728764,-29.677982,0,2022-09-15T15:59:00.000+02:00
2022-09-15T16:00:00.000+02:00,-22.70284,-29.6652,0,2022-09-15T16:00:00.000+02:00
2022-09-15T16:01:00.000+02:00,-22.697159,-29.659517,0,2022-09-15T16:01:00.000+02:00
2022-09-15T16:02:00.000+02:00,-22.678337,-29.647799,0,2022-09-15T16:02:00.000+02:00
2022-09-15T16:03:00.000+02:00,-22.681534,-29.64318,0,2022-09-15T16:03:00.000+02:00
2022-09-15T16:04:00.000+02:00,-22.693253,-29.641762,0,2022-09-15T16:04:00.000+02:00
2022-09-15T16:05:00.000+02:00,-22.681534,-29.642117,0,2022-09-15T16:05:00.000+02:00
2022-09-15T16:06:00.000+02:00,-22.691833,-29.646378,0,2022-09-15T16:06:00.000+02:00
2022-09-15T16:07:00.000+02:00,-22.689701,-29.646378,0,2022-09-15T16:07:00.000+02:00
2022-09-15T16:08:00.000+02:00,-22.688637,-29.645668,0,2022-09-15T16:08:00.000+02:00
2022-09-15T16:09:00.000+02:00,-22.688282,-29.639986,0,2022-09-15T16:09:00.000+02:00
2022-09-15T16:10:00.000+02:00,-22.685795,-29.642471,0,2022-09-15T16:10:00.000+02:00
2022-09-15T16:11:00.000+02:00,-22.695028,-29.649574,0,2022-09-15T16:11:00.000+02:00
2022-09-15T16:12:00.000+02:00,-22.697514,-29.639986,0,2022-09-15T16:12:00.000+02:00
2022-09-15T16:13:00.000+02:00,-22.676918,-29.641052,0,2022-09-15T16:13:00.000+02:00
2022-09-15T16:14:00.000+02:00,-22.67976,-29.641052,0,2022-09-15T16:14:00.000+02:00
2022-09-15T16:15:00.000+02:00,-22.675854,-29.627913,0,2022-09-15T16:15:00.000+02:00
2022-09-15T16:16:00.000+02:00,-22.664845,-29.62507,0,2022-09-15T16:16:00.000+02:00
2022-09-15T16:17:00.000+02:00,-22.674076,-29.628977,0,2022-09-15T16:17:00.000+02:00
2022-09-15T16:18:00.000+02:00,-22.676563,-29.627556,0,2022-09-15T16:18:00.000+02:00
2022-09-15T16:19:00.000+02:00,-22.659163,-29.628979,0,2022-09-15T16:19:00.000+02:00
2022-09-15T16:20:00.000+02:00,-22.673721,-29.627913,0,2022-09-15T16:20:00.000+02:00
2022-09-15T16:21:00.000+02:00,-22.67088,-29.627913,0,2022-09-15T16:21:00.000+02:00
2022-09-15T16:22:00.000+02:00,-22.655493,-29.627083,0,2022-09-15T16:22:00.000+02:00
2022-09-15T16:23:00.000+02:00,-22.663069,-29.630398,0,2022-09-15T16:23:00.000+02:00
2022-09-15T16:24:00.000+02:00,-22.656322,-29.62081,0,2022-09-15T16:24:00.000+02:00
2022-09-15T16:25:00.000+02:00,-22.650993,-29.619034,0,2022-09-15T16:25:00.000+02:00
2022-09-15T16:26:00.000+02:00,-22.645668,-29.61193,0,2022-09-15T16:26:00.000+02:00
2022-09-15T16:27:00.000+02:00,-22.65135,-29.617615,0,2022-09-15T16:27:00.000+02:00
2022-09-15T16:28:00.000+02:00,-22.642826,-29.60838,0,2022-09-15T16:28:00.000+02:00
2022-09-15T16:29:00.000+02:00,-22.650284,-29.6027,0,2022-09-15T16:29:00.000+02:00
2022-09-15T16:30:00.000+02:00,-22.6375,-29.602345,0,2022-09-15T16:30:00.000+02:00
2022-09-15T16:31:00.000+02:00,-22.626492,-29.60199,0,2022-09-15T16:31:00.000+02:00
2022-09-15T16:32:00.000+02:00,-22.625782,-29.598793,0,2022-09-15T16:32:00.000+02:00
2022-09-15T16:33:00.000+02:00,-22.620098,-29.59169,0,2022-09-15T16:33:00.000+02:00
2022-09-15T16:34:00.000+02:00,-22.634659,-29.592402,0,2022-09-15T16:34:00.000+02:00
2022-09-15T16:35:00.000+02:00,-22.612997,-29.589205,0,2022-09-15T16:35:00.000+02:00
2022-09-15T16:36:00.000+02:00,-22.60696,-29.581038,0,2022-09-15T16:36:00.000+02:00
2022-09-15T16:37:00.000+02:00,-22.612997,-29.578196,0,2022-09-15T16:37:00.000+02:00
2022-09-15T16:38:00.000+02:00,-22.603409,-29.576775,0,2022-09-15T16:38:00.000+02:00
2022-09-15T16:39:00.000+02:00,-22.605896,-29.57642,0,2022-09-15T16:39:00.000+02:00
2022-09-15T16:40:00.000+02:00,-22.610512,-29.579617,0,2022-09-15T16:40:00.000+02:00
2022-09-15T16:41:00.000+02:00,-22.597017,-29.583523,0,2022-09-15T16:41:00.000+02:00
2022-09-15T16:42:00.000+02:00,-22.595596,-29.576065,0,2022-09-15T16:42:00.000+02:00
2022-09-15T16:43:00.000+02:00,-22.598793,-29.575356,0,2022-09-15T16:43:00.000+02:00
2022-09-15T16:44:00.000+02:00,-22.58956,-29.565413,0,2022-09-15T16:44:00.000+02:00
2022-09-15T16:45:00.000+02:00,-22.573223,-29.565056,0,2022-09-15T16:45:00.000+02:00
2022-09-15T16:46:00.000+02:00,-22.581392,-29.563282,0,2022-09-15T16:46:00.000+02:00
2022-09-15T16:47:00.000+02:00,-22.585299,-29.562216,0,2022-09-15T16:47:00.000+02:00
2022-09-15T16:48:00.000+02:00,-22.583523,-29.560795,0,2022-09-15T16:48:00.000+02:00
2022-09-15T16:49:00.000+02:00,-22.573935,-29.56044,0,2022-09-15T16:49:00.000+02:00
2022-09-15T16:50:00.000+02:00,-22.571804,-29.562216,0,2022-09-15T16:50:00.000+02:00
2022-09-15T16:51:00.000+02:00,-22.554403,-29.565056,0,2022-09-15T16:51:00.000+02:00
2022-09-15T16:52:00.000+02:00,-22.569674,-29.559376,0,2022-09-15T16:52:00.000+02:00
2022-09-15T16:53:00.000+02:00,-22.571095,-29.5576,0,2022-09-15T16:53:00.000+02:00
2022-09-15T16:54:00.000+02:00,-22.561506,-29.562216,0,2022-09-15T16:54:00.000+02:00
2022-09-15T16:55:00.000+02:00,-22.570028,-29.559021,0,2022-09-15T16:55:00.000+02:00
2022-09-15T16:56:00.000+02:00,-22.566122,-29.553694,0,2022-09-15T16:56:00.000+02:00
2022-09-15T16:57:00.000+02:00,-22.57074,-29.549076,0,2022-09-15T16:57:00.000+02:00
2022-09-15T16:58:00.000+02:00,-22.551208,-29.552273,0,2022-09-15T16:58:00.000+02:00
2022-09-15T16:59:00.000+02:00,-22.551563,-29.5473,0,2022-09-15T16:59:00.000+02:00
2022-09-15T17:00:00.000+02:00,-22.550852,-29.554049,0,2022-09-15T17:00:00.000+02:00
2022-09-15T17:01:00.000+02:00,-22.55831,-29.537357,0,2022-09-15T17:01:00.000+02:00
2022-09-15T17:02:00.000+02:00,-22.554049,-29.536293,0,2022-09-15T17:02:00.000+02:00
2022-09-15T17:03:00.000+02:00,-22.551563,-29.536293,0,2022-09-15T17:03:00.000+02:00
2022-09-15T17:04:00.000+02:00,-22.548367,-29.53203,0,2022-09-15T17:04:00.000+02:00
2022-09-15T17:05:00.000+02:00,-22.540909,-29.536648,0,2022-09-15T17:05:00.000+02:00
2022-09-15T17:06:00.000+02:00,-22.563282,-29.535227,0,2022-09-15T17:06:00.000+02:00
2022-09-15T17:07:00.000+02:00,-22.540909,-29.520313,0,2022-09-15T17:07:00.000+02:00
2022-09-15T17:08:00.000+02:00,-22.545881,-29.525639,0,2022-09-15T17:08:00.000+02:00
2022-09-15T17:09:00.000+02:00,-22.541975,-29.530966,0,2022-09-15T17:09:00.000+02:00
2022-09-15T17:10:00.000+02:00,-22.561504,-29.533806,0,2022-09-15T17:10:00.000+02:00
2022-09-15T17:11:00.000+02:00,-22.54304,-29.531675,0,2022-09-15T17:11:00.000+02:00
2022-09-15T17:12:00.000+02:00,-22.546236,-29.533806,0,2022-09-15T17:12:00.000+02:00
2022-09-15T17:13:00.000+02:00,-22.552273,-29.54375,0,2022-09-15T17:13:00.000+02:00
2022-09-15T17:14:00.000+02:00,-22.547302,-29.536293,0,2022-09-15T17:14:00.000+02:00
2022-09-15T17:15:00.000+02:00,-22.549076,-29.540909,0,2022-09-15T17:15:00.000+02:00
2022-09-15T17:16:00.000+02:00,-22.54659,-29.533096,0,2022-09-15T17:16:00.000+02:00
2022-09-15T17:17:00.000+02:00,-22.539845,-29.534872,0,2022-09-15T17:17:00.000+02:00
2022-09-15T17:18:00.000+02:00,-22.544815,-29.533096,0,2022-09-15T17:18:00.000+02:00
2022-09-15T17:19:00.000+02:00,-22.533096,-29.533808,0,2022-09-15T17:19:00.000+02:00
2022-09-15T17:20:00.000+02:00,-22.550142,-29.530611,0,2022-09-15T17:20:00.000+02:00
2022-09-15T17:21:00.000+02:00,-22.525993,-29.522444,0,2022-09-15T17:21:00.000+02:00
2022-09-15T17:22:00.000+02:00,-22.538424,-29.527414,0,2022-09-15T17:22:00.000+02:00
2022-09-15T17:23:00.000+02:00,-22.523865,-29.527771,0,2022-09-15T17:23:00.000+02:00
2022-09-15T17:24:00.000+02:00,-22.52919,-29.517117,0,2022-09-15T17:24:00.000+02:00
2022-09-15T17:25:00.000+02:00,-22.530611,-29.514986,0,2022-09-15T17:25:00.000+02:00
2022-09-15T17:26:00.000+02:00,-22.520313,-29.522087,0,2022-09-15T17:26:00.000+02:00
2022-09-15T17:27:00.000+02:00,-22.537357,-29.521732,0,2022-09-15T17:27:00.000+02:00
2022-09-15T17:28:00.000+02:00,-22.524574,-29.520313,0,2022-09-15T17:28:00.000+02:00
2022-09-15T17:29:00.000+02:00,-22.52422,-29.521378,0,2022-09-15T17:29:00.000+02:00
2022-09-15T17:30:00.000+02:00,-22.522799,-29.516052,0,2022-09-15T17:30:00.000+02:00
2022-09-15T17:31:00.000+02:00,-22.52635,-29.516407,0,2022-09-15T17:31:00.000+02:00
2022-09-15T17:32:00.000+02:00,-22.517826,-29.511435,0,2022-09-15T17:32:00.000+02:00
2022-09-15T17:33:00.000+02:00,-22.51321,-29.520313,0,2022-09-15T17:33:00.000+02:00
2022-09-15T17:34:00.000+02:00,-22.54375,-29.506462,0,2022-09-15T17:34:00.000+02:00
2022-09-15T17:35:00.000+02:00,-22.534872,-29.51534,0,2022-09-15T17:35:00.000+02:00
2022-09-15T17:36:00.000+02:00,-22.538424,-29.5125,0,2022-09-15T17:36:00.000+02:00
2022-09-15T17:37:00.000+02:00,-22.534163,-29.51534,0,2022-09-15T17:37:00.000+02:00
2022-09-15T17:38:00.000+02:00,-22.523153,-29.51179,0,2022-09-15T17:38:00.000+02:00
2022-09-15T17:39:00.000+02:00,-22.537003,-29.49368,0,2022-09-15T17:39:00.000+02:00
2022-09-15T17:40:00.000+02:00,-22.530611,-29.504332,0,2022-09-15T17:40:00.000+02:00
2022-09-15T17:41:00.000+02:00,-22.51179,-29.49368,0,2022-09-15T17:41:00.000+02:00
2022-09-15T17:42:00.000+02:00,-22.53132,-29.501137,0,2022-09-15T17:42:00.000+02:00
2022-09-15T17:43:00.000+02:00,-22.503267,-29.490482,0,2022-09-15T17:43:00.000+02:00
2022-09-15T17:44:00.000+02:00,-22.488352,-29.490128,0,2022-09-15T17:44:00.000+02:00
2022-09-15T17:45:00.000+02:00,-22.506819,-29.4848,0,2022-09-15T17:45:00.000+02:00
2022-09-15T17:46:00.000+02:00,-22.49794,-29.475214,0,2022-09-15T17:46:00.000+02:00
2022-09-15T17:47:00.000+02:00,-22.522799,-29.469177,0,2022-09-15T17:47:00.000+02:00
2022-09-15T17:48:00.000+02:00,-22.49368,-29.478409,0,2022-09-15T17:48:00.000+02:00
2022-09-15T17:49:00.000+02:00,-22.51605,-29.491549,0,2022-09-15T17:49:00.000+02:00
2022-09-15T17:50:00.000+02:00,-22.496521,-29.502913,0,2022-09-15T17:50:00.000+02:00
2022-09-15T17:51:00.000+02:00,-22.490128,-29.502556,0,2022-09-15T17:51:00.000+02:00
2022-09-15T17:52:00.000+02:00,-22.478409,-29.49368,0,2022-09-15T17:52:00.000+02:00
2022-09-15T17:53:00.000+02:00,-22.486576,-29.484446,0,2022-09-15T17:53:00.000+02:00
2022-09-15T17:54:00.000+02:00,-22.486221,-29.504333,0,2022-09-15T17:54:00.000+02:00
2022-09-15T17:55:00.000+02:00,-22.480185,-29.495098,0,2022-09-15T17:55:00.000+02:00
2022-09-15T17:56:00.000+02:00,-22.508595,-29.484802,0,2022-09-15T17:56:00.000+02:00
2022-09-15T17:57:00.000+02:00,-22.494389,-29.486221,0,2022-09-15T17:57:00.000+02:00
2022-09-15T17:58:00.000+02:00,-22.48693,-29.491903,0,2022-09-15T17:58:00.000+02:00
2022-09-15T17:59:00.000+02:00,-22.492615,-29.485157,0,2022-09-15T17:59:00.000+02:00
2022-09-15T18:00:00.000+02:00,-22.512146,-29.48196,0,2022-09-15T18:00:00.000+02:00
2022-09-15T18:01:00.000+02:00,-22.490482,-29.475924,0,2022-09-15T18:01:00.000+02:00
2022-09-15T18:02:00.000+02:00,-22.481606,-29.480185,0,2022-09-15T18:02:00.000+02:00
2022-09-15T18:03:00.000+02:00,-22.487288,-29.479475,0,2022-09-15T18:03:00.000+02:00
2022-09-15T18:04:00.000+02:00,-22.48054,-29.482315,0,2022-09-15T18:04:00.000+02:00
2022-09-15T18:05:00.000+02:00,-22.49865,-29.479475,0,2022-09-15T18:05:00.000+02:00
2022-09-15T18:06:00.000+02:00,-22.483381,-29.474503,0,2022-09-15T18:06:00.000+02:00
2022-09-15T18:07:00.000+02:00,-22.498295,-29.48196,0,2022-09-15T18:07:00.000+02:00
2022-09-15T18:08:00.000+02:00,-22.479473,-29.490482,0,2022-09-15T18:08:00.000+02:00
2022-09-15T18:09:00.000+02:00,-22.478409,-29.483025,0,2022-09-15T18:09:00.000+02:00
2022-09-15T18:10:00.000+02:00,-22.49581,-29.491194,0,2022-09-15T18:10:00.000+02:00
2022-09-15T18:11:00.000+02:00,-22.457813,-29.487997,0,2022-09-15T18:11:00.000+02:00
