_c0,signal_std,signal_rad,pluie,timestamp
2022-09-20T03:38:00.000+02:00,-22.570028,-29.483736,0,2022-09-20T03:38:00.000+02:00
2022-09-20T03:39:00.000+02:00,-22.58068,-29.484446,0,2022-09-20T03:39:00.000+02:00
2022-09-20T03:40:00.000+02:00,-22.58743,-29.48267,0,2022-09-20T03:40:00.000+02:00
2022-09-20T03:41:00.000+02:00,-22.590626,-29.47699,0,2022-09-20T03:41:00.000+02:00
2022-09-20T03:42:00.000+02:00,-22.578196,-29.48125,0,2022-09-20T03:42:00.000+02:00
2022-09-20T03:43:00.000+02:00,-22.587074,-29.478054,0,2022-09-20T03:43:00.000+02:00
2022-09-20T03:44:00.000+02:00,-22.59027,-29.484802,0,2022-09-20T03:44:00.000+02:00
2022-09-20T03:45:00.000+02:00,-22.590626,-29.487997,0,2022-09-20T03:45:00.000+02:00
2022-09-20T03:46:00.000+02:00,-22.59098,-29.486576,0,2022-09-20T03:46:00.000+02:00
2022-09-20T03:47:00.000+02:00,-22.587784,-29.487997,0,2022-09-20T03:47:00.000+02:00
2022-09-20T03:48:00.000+02:00,-22.58956,-29.486933,0,2022-09-20T03:48:00.000+02:00
2022-09-20T03:49:00.000+02:00,-22.592045,-29.485867,0,2022-09-20T03:49:00.000+02:00
2022-09-20T03:50:00.000+02:00,-22.591335,-29.48409,0,2022-09-20T03:50:00.000+02:00
2022-09-20T03:51:00.000+02:00,-22.588139,-29.492613,0,2022-09-20T03:51:00.000+02:00
2022-09-20T03:52:00.000+02:00,-22.588493,-29.484802,0,2022-09-20T03:52:00.000+02:00
2022-09-20T03:53:00.000+02:00,-22.589914,-29.483381,0,2022-09-20T03:53:00.000+02:00
2022-09-20T03:54:00.000+02:00,-22.585299,-29.483027,0,2022-09-20T03:54:00.000+02:00
2022-09-20T03:55:00.000+02:00,-22.582102,-29.485867,0,2022-09-20T03:55:00.000+02:00
2022-09-20T03:56:00.000+02:00,-22.583523,-29.480185,0,2022-09-20T03:56:00.000+02:00
2022-09-20T03:57:00.000+02:00,-22.58672,-29.489773,0,2022-09-20T03:57:00.000+02:00
2022-09-20T03:58:00.000+02:00,-22.592045,-29.490482,0,2022-09-20T03:58:00.000+02:00
2022-09-20T03:59:00.000+02:00,-22.584587,-29.480896,0,2022-09-20T03:59:00.000+02:00
2022-09-20T04:00:00.000+02:00,-22.592756,-29.484802,0,2022-09-20T04:00:00.000+02:00
2022-09-20T04:01:00.000+02:00,-22.58672,-29.487997,0,2022-09-20T04:01:00.000+02:00
2022-09-20T04:02:00.000+02:00,-22.582813,-29.482315,0,2022-09-20T04:02:00.000+02:00
2022-09-20T04:03:00.000+02:00,-22.596663,-29.491192,0,2022-09-20T04:03:00.000+02:00
2022-09-20T04:04:00.000+02:00,-22.585653,-29.483025,0,2022-09-20T04:04:00.000+02:00
2022-09-20T04:05:00.000+02:00,-22.592045,-29.485867,0,2022-09-20T04:05:00.000+02:00
2022-09-20T04:06:00.000+02:00,-22.601635,-29.488708,0,2022-09-20T04:06:00.000+02:00
2022-09-20T04:07:00.000+02:00,-22.590626,-29.487997,0,2022-09-20T04:07:00.000+02:00
2022-09-20T04:08:00.000+02:00,-22.585299,-29.483025,0,2022-09-20T04:08:00.000+02:00
2022-09-20T04:09:00.000+02:00,-22.591335,-29.48054,0,2022-09-20T04:09:00.000+02:00
2022-09-20T04:10:00.000+02:00,-22.59098,-29.486221,0,2022-09-20T04:10:00.000+02:00
2022-09-20T04:11:00.000+02:00,-22.586365,-29.484446,0,2022-09-20T04:11:00.000+02:00
2022-09-20T04:12:00.000+02:00,-22.58743,-29.486576,0,2022-09-20T04:12:00.000+02:00
2022-09-20T04:13:00.000+02:00,-22.590626,-29.480896,0,2022-09-20T04:13:00.000+02:00
2022-09-20T04:14:00.000+02:00,-22.579971,-29.48409,0,2022-09-20T04:14:00.000+02:00
2022-09-20T04:15:00.000+02:00,-22.586363,-29.479118,0,2022-09-20T04:15:00.000+02:00
2022-09-20T04:16:00.000+02:00,-22.59382,-29.47912,0,2022-09-20T04:16:00.000+02:00
2022-09-20T04:17:00.000+02:00,-22.601278,-29.483027,0,2022-09-20T04:17:00.000+02:00
2022-09-20T04:18:00.000+02:00,-22.601278,-29.4777,0,2022-09-20T04:18:00.000+02:00
2022-09-20T04:19:00.000+02:00,-22.595596,-29.473793,0,2022-09-20T04:19:00.000+02:00
2022-09-20T04:20:00.000+02:00,-22.604473,-29.473793,0,2022-09-20T04:20:00.000+02:00
2022-09-20T04:21:00.000+02:00,-22.591335,-29.473793,0,2022-09-20T04:21:00.000+02:00
2022-09-20T04:22:00.000+02:00,-22.602345,-29.47699,0,2022-09-20T04:22:00.000+02:00
2022-09-20T04:23:00.000+02:00,-22.615128,-29.469532,0,2022-09-20T04:23:00.000+02:00
2022-09-20T04:24:00.000+02:00,-22.610512,-29.483736,0,2022-09-20T04:24:00.000+02:00
2022-09-20T04:25:00.000+02:00,-22.60696,-29.4848,0,2022-09-20T04:25:00.000+02:00
2022-09-20T04:26:00.000+02:00,-22.60767,-29.47699,0,2022-09-20T04:26:00.000+02:00
2022-09-20T04:27:00.000+02:00,-22.615837,-29.467045,0,2022-09-20T04:27:00.000+02:00
2022-09-20T04:28:00.000+02:00,-22.60696,-29.4777,0,2022-09-20T04:28:00.000+02:00
2022-09-20T04:29:00.000+02:00,-22.601633,-29.474503,0,2022-09-20T04:29:00.000+02:00
2022-09-20T04:30:00.000+02:00,-22.594532,-29.474148,0,2022-09-20T04:30:00.000+02:00
2022-09-20T04:31:00.000+02:00,-22.608736,-29.472372,0,2022-09-20T04:31:00.000+02:00
2022-09-20T04:32:00.000+02:00,-22.604118,-29.480894,0,2022-09-20T04:32:00.000+02:00
2022-09-20T04:33:00.000+02:00,-22.605185,-29.484446,0,2022-09-20T04:33:00.000+02:00
2022-09-20T04:34:00.000+02:00,-22.600924,-29.478054,0,2022-09-20T04:34:00.000+02:00
2022-09-20T04:35:00.000+02:00,-22.601278,-29.478409,0,2022-09-20T04:35:00.000+02:00
2022-09-20T04:36:00.000+02:00,-22.602345,-29.471306,0,2022-09-20T04:36:00.000+02:00
2022-09-20T04:37:00.000+02:00,-22.597017,-29.473438,0,2022-09-20T04:37:00.000+02:00
2022-09-20T04:38:00.000+02:00,-22.609446,-29.474503,0,2022-09-20T04:38:00.000+02:00
2022-09-20T04:39:00.000+02:00,-22.5924,-29.470242,0,2022-09-20T04:39:00.000+02:00
2022-09-20T04:40:00.000+02:00,-22.6098,-29.465271,0,2022-09-20T04:40:00.000+02:00
2022-09-20T04:41:00.000+02:00,-22.603054,-29.465271,0,2022-09-20T04:41:00.000+02:00
2022-09-20T04:42:00.000+02:00,-22.612997,-29.475924,0,2022-09-20T04:42:00.000+02:00
2022-09-20T04:43:00.000+02:00,-22.60767,-29.466335,0,2022-09-20T04:43:00.000+02:00
2022-09-20T04:44:00.000+02:00,-22.6027,-29.454971,0,2022-09-20T04:44:00.000+02:00
2022-09-20T04:45:00.000+02:00,-22.608736,-29.450356,0,2022-09-20T04:45:00.000+02:00
2022-09-20T04:46:00.000+02:00,-22.616903,-29.45071,0,2022-09-20T04:46:00.000+02:00
2022-09-20T04:47:00.000+02:00,-22.616549,-29.443253,0,2022-09-20T04:47:00.000+02:00
2022-09-20T04:48:00.000+02:00,-22.603054,-29.457102,1,2022-09-20T04:48:00.000+02:00
2022-09-20T04:49:00.000+02:00,-22.630753,-29.463848,1,2022-09-20T04:49:00.000+02:00
2022-09-20T04:50:00.000+02:00,-22.618324,-29.450356,1,2022-09-20T04:50:00.000+02:00
2022-09-20T04:51:00.000+02:00,-22.64318,-29.427982,1,2022-09-20T04:51:00.000+02:00
2022-09-20T04:52:00.000+02:00,-22.683666,-29.359802,1,2022-09-20T04:52:00.000+02:00
2022-09-20T04:53:00.000+02:00,-22.70568,-29.320028,1,2022-09-20T04:53:00.000+02:00
2022-09-20T04:54:00.000+02:00,-22.724148,-29.318253,1,2022-09-20T04:54:00.000+02:00
2022-09-20T04:55:00.000+02:00,-22.664133,-29.407387,1,2022-09-20T04:55:00.000+02:00
2022-09-20T04:56:00.000+02:00,-22.645668,-29.409163,1,2022-09-20T04:56:00.000+02:00
2022-09-20T04:57:00.000+02:00,-22.673721,-29.377556,1,2022-09-20T04:57:00.000+02:00
2022-09-20T04:58:00.000+02:00,-22.68757,-29.388565,1,2022-09-20T04:58:00.000+02:00
2022-09-20T04:59:00.000+02:00,-22.705326,-29.324646,1,2022-09-20T04:59:00.000+02:00
2022-09-20T05:00:00.000+02:00,-22.759659,-29.24794,1,2022-09-20T05:00:00.000+02:00
2022-09-20T05:01:00.000+02:00,-22.859802,-29.080326,1,2022-09-20T05:01:00.000+02:00
2022-09-20T05:02:00.000+02:00,-22.98125,-28.892117,1,2022-09-20T05:02:00.000+02:00
2022-09-20T05:03:00.000+02:00,-22.848438,-29.006819,1,2022-09-20T05:03:00.000+02:00
2022-09-20T05:04:00.000+02:00,-22.805824,-29.081392,1,2022-09-20T05:04:00.000+02:00
2022-09-20T05:05:00.000+02:00,-22.816477,-29.097372,1,2022-09-20T05:05:00.000+02:00
2022-09-20T05:06:00.000+02:00,-22.796947,-29.148153,1,2022-09-20T05:06:00.000+02:00
2022-09-20T05:07:00.000+02:00,-22.725924,-29.240839,1,2022-09-20T05:07:00.000+02:00
2022-09-20T05:08:00.000+02:00,-22.630753,-29.342756,1,2022-09-20T05:08:00.000+02:00
2022-09-20T05:09:00.000+02:00,-22.645668,-29.368324,1,2022-09-20T05:09:00.000+02:00
2022-09-20T05:10:00.000+02:00,-22.614418,-29.375782,1,2022-09-20T05:10:00.000+02:00
2022-09-20T05:11:00.000+02:00,-22.6201,-29.37507,1,2022-09-20T05:11:00.000+02:00
2022-09-20T05:12:00.000+02:00,-22.631107,-29.389631,0,2022-09-20T05:12:00.000+02:00
2022-09-20T05:13:00.000+02:00,-22.605776,-29.382292,0,2022-09-20T05:13:00.000+02:00
2022-09-20T05:14:00.000+02:00,-22.620455,-29.377201,0,2022-09-20T05:14:00.000+02:00
2022-09-20T05:15:00.000+02:00,-22.6201,-29.376492,0,2022-09-20T05:15:00.000+02:00
2022-09-20T05:16:00.000+02:00,-22.630753,-29.379688,0,2022-09-20T05:16:00.000+02:00
2022-09-20T05:17:00.000+02:00,-22.629332,-29.370098,0,2022-09-20T05:17:00.000+02:00
2022-09-20T05:18:00.000+02:00,-22.630043,-29.366903,0,2022-09-20T05:18:00.000+02:00
2022-09-20T05:19:00.000+02:00,-22.645668,-29.36193,0,2022-09-20T05:19:00.000+02:00
2022-09-20T05:20:00.000+02:00,-22.631107,-29.360867,0,2022-09-20T05:20:00.000+02:00
2022-09-20T05:21:00.000+02:00,-22.617615,-29.368324,0,2022-09-20T05:21:00.000+02:00
2022-09-20T05:22:00.000+02:00,-22.622585,-29.3701,0,2022-09-20T05:22:00.000+02:00
2022-09-20T05:23:00.000+02:00,-22.624716,-29.366549,0,2022-09-20T05:23:00.000+02:00
2022-09-20T05:24:00.000+02:00,-22.620455,-29.376846,0,2022-09-20T05:24:00.000+02:00
2022-09-20T05:25:00.000+02:00,-22.617258,-29.371876,0,2022-09-20T05:25:00.000+02:00
2022-09-20T05:26:00.000+02:00,-22.631107,-29.369389,0,2022-09-20T05:26:00.000+02:00
2022-09-20T05:27:00.000+02:00,-22.635368,-29.363708,0,2022-09-20T05:27:00.000+02:00
2022-09-20T05:28:00.000+02:00,-22.63679,-29.361221,0,2022-09-20T05:28:00.000+02:00
2022-09-20T05:29:00.000+02:00,-22.639986,-29.366194,0,2022-09-20T05:29:00.000+02:00
2022-09-20T05:30:00.000+02:00,-22.644247,-29.372585,0,2022-09-20T05:30:00.000+02:00
2022-09-20T05:31:00.000+02:00,-22.646378,-29.373295,0,2022-09-20T05:31:00.000+02:00
2022-09-20T05:32:00.000+02:00,-22.644247,-29.368324,0,2022-09-20T05:32:00.000+02:00
2022-09-20T05:33:00.000+02:00,-22.64034,-29.37365,0,2022-09-20T05:33:00.000+02:00
2022-09-20T05:34:00.000+02:00,-22.6375,-29.36868,0,2022-09-20T05:34:00.000+02:00
2022-09-20T05:35:00.000+02:00,-22.652414,-29.374716,0,2022-09-20T05:35:00.000+02:00
2022-09-20T05:36:00.000+02:00,-22.642117,-29.374006,0,2022-09-20T05:36:00.000+02:00
2022-09-20T05:37:00.000+02:00,-22.642471,-29.367615,0,2022-09-20T05:37:00.000+02:00
2022-09-20T05:38:00.000+02:00,-22.644247,-29.374006,0,2022-09-20T05:38:00.000+02:00
2022-09-20T05:39:00.000+02:00,-22.643183,-29.369034,0,2022-09-20T05:39:00.000+02:00
2022-09-20T05:40:00.000+02:00,-22.65206,-29.3701,0,2022-09-20T05:40:00.000+02:00
2022-09-20T05:41:00.000+02:00,-22.650639,-29.380753,0,2022-09-20T05:41:00.000+02:00
2022-09-20T05:42:00.000+02:00,-22.65419,-29.379688,0,2022-09-20T05:42:00.000+02:00
2022-09-20T05:43:00.000+02:00,-22.664845,-29.381107,0,2022-09-20T05:43:00.000+02:00
2022-09-20T05:44:00.000+02:00,-22.652416,-29.377913,0,2022-09-20T05:44:00.000+02:00
2022-09-20T05:45:00.000+02:00,-22.648865,-29.380043,0,2022-09-20T05:45:00.000+02:00
2022-09-20T05:46:00.000+02:00,-22.653835,-29.382174,0,2022-09-20T05:46:00.000+02:00
2022-09-20T05:47:00.000+02:00,-22.64034,-29.383595,0,2022-09-20T05:47:00.000+02:00
2022-09-20T05:48:00.000+02:00,-22.6549,-29.379333,0,2022-09-20T05:48:00.000+02:00
2022-09-20T05:49:00.000+02:00,-22.653126,-29.390696,0,2022-09-20T05:49:00.000+02:00
2022-09-20T05:50:00.000+02:00,-22.65419,-29.39034,0,2022-09-20T05:50:00.000+02:00
2022-09-20T05:51:00.000+02:00,-22.669815,-29.383595,0,2022-09-20T05:51:00.000+02:00
2022-09-20T05:52:00.000+02:00,-22.659872,-29.389986,0,2022-09-20T05:52:00.000+02:00
2022-09-20T05:53:00.000+02:00,-22.655966,-29.387856,0,2022-09-20T05:53:00.000+02:00
2022-09-20T05:54:00.000+02:00,-22.664133,-29.390697,0,2022-09-20T05:54:00.000+02:00
2022-09-20T05:55:00.000+02:00,-22.646378,-29.384659,0,2022-09-20T05:55:00.000+02:00
2022-09-20T05:56:00.000+02:00,-22.658808,-29.389631,0,2022-09-20T05:56:00.000+02:00
2022-09-20T05:57:00.000+02:00,-22.662003,-29.396378,0,2022-09-20T05:57:00.000+02:00
2022-09-20T05:58:00.000+02:00,-22.667685,-29.391762,0,2022-09-20T05:58:00.000+02:00
2022-09-20T05:59:00.000+02:00,-22.673367,-29.395668,0,2022-09-20T05:59:00.000+02:00
2022-09-20T06:00:00.000+02:00,-22.678694,-29.396732,0,2022-09-20T06:00:00.000+02:00
2022-09-20T06:01:00.000+02:00,-22.667685,-29.39993,0,2022-09-20T06:01:00.000+02:00
2022-09-20T06:02:00.000+02:00,-22.678339,-29.39922,0,2022-09-20T06:02:00.000+02:00
2022-09-20T06:03:00.000+02:00,-22.676207,-29.40135,0,2022-09-20T06:03:00.000+02:00
2022-09-20T06:04:00.000+02:00,-22.672302,-29.395668,0,2022-09-20T06:04:00.000+02:00
2022-09-20T06:05:00.000+02:00,-22.675142,-29.400993,0,2022-09-20T06:05:00.000+02:00
2022-09-20T06:06:00.000+02:00,-22.676563,-29.402771,0,2022-09-20T06:06:00.000+02:00
2022-09-20T06:07:00.000+02:00,-22.68544,-29.401705,0,2022-09-20T06:07:00.000+02:00
2022-09-20T06:08:00.000+02:00,-22.675142,-29.398508,0,2022-09-20T06:08:00.000+02:00
2022-09-20T06:09:00.000+02:00,-22.675497,-29.398508,0,2022-09-20T06:09:00.000+02:00
2022-09-20T06:10:00.000+02:00,-22.668041,-29.40419,0,2022-09-20T06:10:00.000+02:00
2022-09-20T06:11:00.000+02:00,-22.678694,-29.40632,0,2022-09-20T06:11:00.000+02:00
2022-09-20T06:12:00.000+02:00,-22.679758,-29.40916,0,2022-09-20T06:12:00.000+02:00
2022-09-20T06:13:00.000+02:00,-22.691477,-29.398865,0,2022-09-20T06:13:00.000+02:00
2022-09-20T06:14:00.000+02:00,-22.686861,-29.401705,0,2022-09-20T06:14:00.000+02:00
2022-09-20T06:15:00.000+02:00,-22.678694,-29.40135,0,2022-09-20T06:15:00.000+02:00
2022-09-20T06:16:00.000+02:00,-22.692543,-29.405256,0,2022-09-20T06:16:00.000+02:00
2022-09-20T06:17:00.000+02:00,-22.691122,-29.405256,0,2022-09-20T06:17:00.000+02:00
2022-09-20T06:18:00.000+02:00,-22.692543,-29.407742,0,2022-09-20T06:18:00.000+02:00
2022-09-20T06:19:00.000+02:00,-22.69645,-29.414488,0,2022-09-20T06:19:00.000+02:00
2022-09-20T06:20:00.000+02:00,-22.679049,-29.41733,0,2022-09-20T06:20:00.000+02:00
2022-09-20T06:21:00.000+02:00,-22.693253,-29.414845,0,2022-09-20T06:21:00.000+02:00
2022-09-20T06:22:00.000+02:00,-22.691833,-29.418041,0,2022-09-20T06:22:00.000+02:00
2022-09-20T06:23:00.000+02:00,-22.689346,-29.416618,0,2022-09-20T06:23:00.000+02:00
2022-09-20T06:24:00.000+02:00,-22.683664,-29.4152,0,2022-09-20T06:24:00.000+02:00
2022-09-20T06:25:00.000+02:00,-22.674788,-29.41946,0,2022-09-20T06:25:00.000+02:00
2022-09-20T06:26:00.000+02:00,-22.690767,-29.423367,0,2022-09-20T06:26:00.000+02:00
2022-09-20T06:27:00.000+02:00,-22.690413,-29.419106,0,2022-09-20T06:27:00.000+02:00
2022-09-20T06:28:00.000+02:00,-22.677273,-29.416264,0,2022-09-20T06:28:00.000+02:00
2022-09-20T06:29:00.000+02:00,-22.687925,-29.426918,0,2022-09-20T06:29:00.000+02:00
2022-09-20T06:30:00.000+02:00,-22.693607,-29.41946,0,2022-09-20T06:30:00.000+02:00
2022-09-20T06:31:00.000+02:00,-22.681889,-29.421593,0,2022-09-20T06:31:00.000+02:00
2022-09-20T06:32:00.000+02:00,-22.689346,-29.420525,0,2022-09-20T06:32:00.000+02:00
2022-09-20T06:33:00.000+02:00,-22.673721,-29.424076,0,2022-09-20T06:33:00.000+02:00
2022-09-20T06:34:00.000+02:00,-22.691833,-29.425142,0,2022-09-20T06:34:00.000+02:00
2022-09-20T06:35:00.000+02:00,-22.692898,-29.432955,0,2022-09-20T06:35:00.000+02:00
2022-09-20T06:36:00.000+02:00,-22.693607,-29.429049,0,2022-09-20T06:36:00.000+02:00
2022-09-20T06:37:00.000+02:00,-22.688992,-29.432955,0,2022-09-20T06:37:00.000+02:00
2022-09-20T06:38:00.000+02:00,-22.692543,-29.429758,0,2022-09-20T06:38:00.000+02:00
2022-09-20T06:39:00.000+02:00,-22.693253,-29.425497,0,2022-09-20T06:39:00.000+02:00
2022-09-20T06:40:00.000+02:00,-22.690767,-29.43331,0,2022-09-20T06:40:00.000+02:00
2022-09-20T06:41:00.000+02:00,-22.688637,-29.437216,0,2022-09-20T06:41:00.000+02:00
2022-09-20T06:42:00.000+02:00,-22.691477,-29.435795,0,2022-09-20T06:42:00.000+02:00
2022-09-20T06:43:00.000+02:00,-22.698225,-29.438637,0,2022-09-20T06:43:00.000+02:00
2022-09-20T06:44:00.000+02:00,-22.696095,-29.441124,0,2022-09-20T06:44:00.000+02:00
2022-09-20T06:45:00.000+02:00,-22.692543,-29.434376,0,2022-09-20T06:45:00.000+02:00
2022-09-20T06:46:00.000+02:00,-22.695383,-29.441833,0,2022-09-20T06:46:00.000+02:00
2022-09-20T06:47:00.000+02:00,-22.693607,-29.439703,0,2022-09-20T06:47:00.000+02:00
2022-09-20T06:48:00.000+02:00,-22.69929,-29.448935,0,2022-09-20T06:48:00.000+02:00
2022-09-20T06:49:00.000+02:00,-22.698935,-29.43615,0,2022-09-20T06:49:00.000+02:00
2022-09-20T06:50:00.000+02:00,-22.713495,-29.434376,0,2022-09-20T06:50:00.000+02:00
2022-09-20T06:51:00.000+02:00,-22.704971,-29.429403,0,2022-09-20T06:51:00.000+02:00
2022-09-20T06:52:00.000+02:00,-22.701775,-29.425852,0,2022-09-20T06:52:00.000+02:00
2022-09-20T06:53:00.000+02:00,-22.717402,-29.41733,0,2022-09-20T06:53:00.000+02:00
2022-09-20T06:54:00.000+02:00,-22.714914,-29.4152,0,2022-09-20T06:54:00.000+02:00
2022-09-20T06:55:00.000+02:00,-22.706038,-29.42159,0,2022-09-20T06:55:00.000+02:00
2022-09-20T06:56:00.000+02:00,-22.725212,-29.400284,0,2022-09-20T06:56:00.000+02:00
2022-09-20T06:57:00.000+02:00,-22.721306,-29.408806,0,2022-09-20T06:57:00.000+02:00
2022-09-20T06:58:00.000+02:00,-22.731606,-29.421236,0,2022-09-20T06:58:00.000+02:00
2022-09-20T06:59:00.000+02:00,-22.71243,-29.41946,0,2022-09-20T06:59:00.000+02:00
2022-09-20T07:00:00.000+02:00,-22.714205,-29.425852,0,2022-09-20T07:00:00.000+02:00
2022-09-20T07:01:00.000+02:00,-22.720242,-29.41449,0,2022-09-20T07:01:00.000+02:00
2022-09-20T07:02:00.000+02:00,-22.735157,-29.416975,0,2022-09-20T07:02:00.000+02:00
2022-09-20T07:03:00.000+02:00,-22.71882,-29.429403,0,2022-09-20T07:03:00.000+02:00
2022-09-20T07:04:00.000+02:00,-22.71314,-29.442188,0,2022-09-20T07:04:00.000+02:00
2022-09-20T07:05:00.000+02:00,-22.710299,-29.443607,1,2022-09-20T07:05:00.000+02:00
2022-09-20T07:06:00.000+02:00,-22.720951,-29.43047,1,2022-09-20T07:06:00.000+02:00
2022-09-20T07:07:00.000+02:00,-22.734446,-29.411648,1,2022-09-20T07:07:00.000+02:00
2022-09-20T07:08:00.000+02:00,-22.739418,-29.389275,1,2022-09-20T07:08:00.000+02:00
2022-09-20T07:09:00.000+02:00,-22.769957,-29.333878,1,2022-09-20T07:09:00.000+02:00
2022-09-20T07:10:00.000+02:00,-22.819319,-29.279902,1,2022-09-20T07:10:00.000+02:00
2022-09-20T07:11:00.000+02:00,-22.828196,-29.249361,1,2022-09-20T07:11:00.000+02:00
2022-09-20T07:12:00.000+02:00,-22.806534,-29.282742,1,2022-09-20T07:12:00.000+02:00
2022-09-20T07:13:00.000+02:00,-22.80547,-29.257885,1,2022-09-20T07:13:00.000+02:00
2022-09-20T07:14:00.000+02:00,-22.816833,-29.24794,1,2022-09-20T07:14:00.000+02:00
2022-09-20T07:15:00.000+02:00,-22.847372,-29.182955,1,2022-09-20T07:15:00.000+02:00
2022-09-20T07:16:00.000+02:00,-22.90206,-29.093466,1,2022-09-20T07:16:00.000+02:00
2022-09-20T07:17:00.000+02:00,-22.864773,-29.113708,1,2022-09-20T07:17:00.000+02:00
2022-09-20T07:18:00.000+02:00,-22.956747,-28.982315,1,2022-09-20T07:18:00.000+02:00
2022-09-20T07:19:00.000+02:00,-23.145313,-28.7277,1,2022-09-20T07:19:00.000+02:00
2022-09-20T07:20:00.000+02:00,-23.132174,-28.785938,1,2022-09-20T07:20:00.000+02:00
2022-09-20T07:21:00.000+02:00,-23.096306,-28.831038,1,2022-09-20T07:21:00.000+02:00
2022-09-20T07:22:00.000+02:00,-22.929403,-29.094177,1,2022-09-20T07:22:00.000+02:00
2022-09-20T07:23:00.000+02:00,-22.853409,-29.204971,1,2022-09-20T07:23:00.000+02:00
2022-09-20T07:24:00.000+02:00,-22.8527,-29.233025,1,2022-09-20T07:24:00.000+02:00
2022-09-20T07:25:00.000+02:00,-22.837074,-29.289845,1,2022-09-20T07:25:00.000+02:00
2022-09-20T07:26:00.000+02:00,-22.784163,-29.300497,1,2022-09-20T07:26:00.000+02:00
2022-09-20T07:27:00.000+02:00,-22.782742,-29.323225,1,2022-09-20T07:27:00.000+02:00
2022-09-20T07:28:00.000+02:00,-22.77493,-29.350924,1,2022-09-20T07:28:00.000+02:00
2022-09-20T07:29:00.000+02:00,-22.772799,-29.337784,1,2022-09-20T07:29:00.000+02:00
2022-09-20T07:30:00.000+02:00,-22.82145,-29.338493,1,2022-09-20T07:30:00.000+02:00
2022-09-20T07:31:00.000+02:00,-22.834587,-29.32145,1,2022-09-20T07:31:00.000+02:00
2022-09-20T07:32:00.000+02:00,-22.797657,-29.365128,1,2022-09-20T07:32:00.000+02:00
2022-09-20T07:33:00.000+02:00,-22.772444,-29.39318,0,2022-09-20T07:33:00.000+02:00
2022-09-20T07:34:00.000+02:00,-22.775639,-29.404545,0,2022-09-20T07:34:00.000+02:00
2022-09-20T07:35:00.000+02:00,-22.80547,-29.40348,0,2022-09-20T07:35:00.000+02:00
2022-09-20T07:36:00.000+02:00,-22.80973,-29.402771,0,2022-09-20T07:36:00.000+02:00
2022-09-20T07:37:00.000+02:00,-22.820385,-29.38395,0,2022-09-20T07:37:00.000+02:00
2022-09-20T07:38:00.000+02:00,-22.816122,-29.376492,0,2022-09-20T07:38:00.000+02:00
2022-09-20T07:39:00.000+02:00,-22.797302,-29.408451,0,2022-09-20T07:39:00.000+02:00
2022-09-20T07:40:00.000+02:00,-22.786648,-29.420525,0,2022-09-20T07:40:00.000+02:00
2022-09-20T07:41:00.000+02:00,-22.785938,-29.417685,0,2022-09-20T07:41:00.000+02:00
2022-09-20T07:42:00.000+02:00,-22.797657,-29.426207,0,2022-09-20T07:42:00.000+02:00
2022-09-20T07:43:00.000+02:00,-22.802273,-29.426563,0,2022-09-20T07:43:00.000+02:00
2022-09-20T07:44:00.000+02:00,-22.803692,-29.434376,0,2022-09-20T07:44:00.000+02:00
2022-09-20T07:45:00.000+02:00,-22.801918,-29.434021,0,2022-09-20T07:45:00.000+02:00
2022-09-20T07:46:00.000+02:00,-22.797657,-29.444674,0,2022-09-20T07:46:00.000+02:00
2022-09-20T07:47:00.000+02:00,-22.790909,-29.448935,0,2022-09-20T07:47:00.000+02:00
2022-09-20T07:48:00.000+02:00,-22.77919,-29.45,0,2022-09-20T07:48:00.000+02:00
2022-09-20T07:49:00.000+02:00,-22.800142,-29.452486,0,2022-09-20T07:49:00.000+02:00
2022-09-20T07:50:00.000+02:00,-22.792685,-29.44787,0,2022-09-20T07:50:00.000+02:00
2022-09-20T07:51:00.000+02:00,-22.783451,-29.443962,0,2022-09-20T07:51:00.000+02:00
2022-09-20T07:52:00.000+02:00,-22.80547,-29.432243,0,2022-09-20T07:52:00.000+02:00
2022-09-20T07:53:00.000+02:00,-22.80547,-29.43047,0,2022-09-20T07:53:00.000+02:00
2022-09-20T07:54:00.000+02:00,-22.810085,-29.441477,0,2022-09-20T07:54:00.000+02:00
2022-09-20T07:55:00.000+02:00,-22.81044,-29.441122,0,2022-09-20T07:55:00.000+02:00
2022-09-20T07:56:00.000+02:00,-22.802273,-29.434376,0,2022-09-20T07:56:00.000+02:00
2022-09-20T07:57:00.000+02:00,-22.800497,-29.441477,0,2022-09-20T07:57:00.000+02:00
2022-09-20T07:58:00.000+02:00,-22.796236,-29.44858,0,2022-09-20T07:58:00.000+02:00
2022-09-20T07:59:00.000+02:00,-22.802273,-29.450356,0,2022-09-20T07:59:00.000+02:00
2022-09-20T08:00:00.000+02:00,-22.791264,-29.448935,0,2022-09-20T08:00:00.000+02:00
2022-09-20T08:01:00.000+02:00,-22.797302,-29.437216,0,2022-09-20T08:01:00.000+02:00
2022-09-20T08:02:00.000+02:00,-22.810795,-29.447159,0,2022-09-20T08:02:00.000+02:00
2022-09-20T08:03:00.000+02:00,-22.804758,-29.444319,0,2022-09-20T08:03:00.000+02:00
2022-09-20T08:04:00.000+02:00,-22.811504,-29.437925,0,2022-09-20T08:04:00.000+02:00
2022-09-20T08:05:00.000+02:00,-22.805824,-29.438282,0,2022-09-20T08:05:00.000+02:00
