_c0,signal_std,signal_rad,pluie,timestamp
2022-12-08T06:08:00.000+01:00,-22.785227,-29.543396,0,2022-12-08T06:08:00.000+01:00
2022-12-08T06:09:00.000+01:00,-22.780254,-29.543041,0,2022-12-08T06:09:00.000+01:00
2022-12-08T06:10:00.000+01:00,-22.77777,-29.543396,0,2022-12-08T06:10:00.000+01:00
2022-12-08T06:11:00.000+01:00,-22.775284,-29.541975,0,2022-12-08T06:11:00.000+01:00
2022-12-08T06:12:00.000+01:00,-22.782032,-29.54233,0,2022-12-08T06:12:00.000+01:00
2022-12-08T06:13:00.000+01:00,-22.778126,-29.550497,0,2022-12-08T06:13:00.000+01:00
2022-12-08T06:14:00.000+01:00,-22.7902,-29.553692,0,2022-12-08T06:14:00.000+01:00
2022-12-08T06:15:00.000+01:00,-22.790909,-29.55547,0,2022-12-08T06:15:00.000+01:00
2022-12-08T06:16:00.000+01:00,-22.789845,-29.553692,0,2022-12-08T06:16:00.000+01:00
2022-12-08T06:17:00.000+01:00,-22.795881,-29.562216,0,2022-12-08T06:17:00.000+01:00
2022-12-08T06:18:00.000+01:00,-22.792685,-29.556889,0,2022-12-08T06:18:00.000+01:00
2022-12-08T06:19:00.000+01:00,-22.797657,-29.56044,0,2022-12-08T06:19:00.000+01:00
2022-12-08T06:20:00.000+01:00,-22.799076,-29.5576,0,2022-12-08T06:20:00.000+01:00
2022-12-08T06:21:00.000+01:00,-22.788778,-29.557243,0,2022-12-08T06:21:00.000+01:00
2022-12-08T06:22:00.000+01:00,-22.798367,-29.56044,0,2022-12-08T06:22:00.000+01:00
2022-12-08T06:23:00.000+01:00,-22.794106,-29.559376,0,2022-12-08T06:23:00.000+01:00
2022-12-08T06:24:00.000+01:00,-22.786648,-29.554403,0,2022-12-08T06:24:00.000+01:00
2022-12-08T06:25:00.000+01:00,-22.793396,-29.55618,0,2022-12-08T06:25:00.000+01:00
2022-12-08T06:26:00.000+01:00,-22.791975,-29.55973,0,2022-12-08T06:26:00.000+01:00
2022-12-08T06:27:00.000+01:00,-22.794815,-29.563637,0,2022-12-08T06:27:00.000+01:00
2022-12-08T06:28:00.000+01:00,-22.791264,-29.560085,0,2022-12-08T06:28:00.000+01:00
2022-12-08T06:29:00.000+01:00,-22.785227,-29.55618,0,2022-12-08T06:29:00.000+01:00
2022-12-08T06:30:00.000+01:00,-22.79517,-29.563637,0,2022-12-08T06:30:00.000+01:00
2022-12-08T06:31:00.000+01:00,-22.799788,-29.568253,0,2022-12-08T06:31:00.000+01:00
2022-12-08T06:32:00.000+01:00,-22.798721,-29.573223,0,2022-12-08T06:32:00.000+01:00
2022-12-08T06:33:00.000+01:00,-22.810085,-29.572159,0,2022-12-08T06:33:00.000+01:00
2022-12-08T06:34:00.000+01:00,-22.808664,-29.580326,0,2022-12-08T06:34:00.000+01:00
2022-12-08T06:35:00.000+01:00,-22.806534,-29.584587,0,2022-12-08T06:35:00.000+01:00
2022-12-08T06:36:00.000+01:00,-22.801208,-29.578196,0,2022-12-08T06:36:00.000+01:00
2022-12-08T06:37:00.000+01:00,-22.80618,-29.584232,0,2022-12-08T06:37:00.000+01:00
2022-12-08T06:38:00.000+01:00,-22.813282,-29.584587,0,2022-12-08T06:38:00.000+01:00
2022-12-08T06:39:00.000+01:00,-22.811861,-29.585653,0,2022-12-08T06:39:00.000+01:00
2022-12-08T06:40:00.000+01:00,-22.816833,-29.587784,0,2022-12-08T06:40:00.000+01:00
2022-12-08T06:41:00.000+01:00,-22.820738,-29.594887,0,2022-12-08T06:41:00.000+01:00
2022-12-08T06:42:00.000+01:00,-22.826775,-29.595951,0,2022-12-08T06:42:00.000+01:00
2022-12-08T06:43:00.000+01:00,-22.826775,-29.6027,0,2022-12-08T06:43:00.000+01:00
2022-12-08T06:44:00.000+01:00,-22.819674,-29.603054,0,2022-12-08T06:44:00.000+01:00
2022-12-08T06:45:00.000+01:00,-22.817543,-29.6027,0,2022-12-08T06:45:00.000+01:00
2022-12-08T06:46:00.000+01:00,-22.823935,-29.608025,0,2022-12-08T06:46:00.000+01:00
2022-12-08T06:47:00.000+01:00,-22.831392,-29.611221,0,2022-12-08T06:47:00.000+01:00
2022-12-08T06:48:00.000+01:00,-22.834232,-29.614773,0,2022-12-08T06:48:00.000+01:00
2022-12-08T06:49:00.000+01:00,-22.840626,-29.613352,0,2022-12-08T06:49:00.000+01:00
2022-12-08T06:50:00.000+01:00,-22.833523,-29.614063,0,2022-12-08T06:50:00.000+01:00
2022-12-08T06:51:00.000+01:00,-22.834587,-29.617615,0,2022-12-08T06:51:00.000+01:00
2022-12-08T06:52:00.000+01:00,-22.83885,-29.620453,0,2022-12-08T06:52:00.000+01:00
2022-12-08T06:53:00.000+01:00,-22.838493,-29.620455,0,2022-12-08T06:53:00.000+01:00
2022-12-08T06:54:00.000+01:00,-22.834944,-29.621876,0,2022-12-08T06:54:00.000+01:00
2022-12-08T06:55:00.000+01:00,-22.831747,-29.621521,0,2022-12-08T06:55:00.000+01:00
2022-12-08T06:56:00.000+01:00,-22.836008,-29.62365,0,2022-12-08T06:56:00.000+01:00
2022-12-08T06:57:00.000+01:00,-22.839205,-29.626492,0,2022-12-08T06:57:00.000+01:00
2022-12-08T06:58:00.000+01:00,-22.839205,-29.628267,0,2022-12-08T06:58:00.000+01:00
2022-12-08T06:59:00.000+01:00,-22.84098,-29.628977,0,2022-12-08T06:59:00.000+01:00
2022-12-08T07:00:00.000+01:00,-22.83672,-29.635725,0,2022-12-08T07:00:00.000+01:00
2022-12-08T07:01:00.000+01:00,-22.84169,-29.635014,0,2022-12-08T07:01:00.000+01:00
2022-12-08T07:02:00.000+01:00,-22.834944,-29.636435,0,2022-12-08T07:02:00.000+01:00
2022-12-08T07:03:00.000+01:00,-22.84169,-29.641052,0,2022-12-08T07:03:00.000+01:00
2022-12-08T07:04:00.000+01:00,-22.844175,-29.647087,0,2022-12-08T07:04:00.000+01:00
2022-12-08T07:05:00.000+01:00,-22.844175,-29.645313,0,2022-12-08T07:05:00.000+01:00
2022-12-08T07:06:00.000+01:00,-22.84098,-29.648865,0,2022-12-08T07:06:00.000+01:00
2022-12-08T07:07:00.000+01:00,-22.85199,-29.65135,0,2022-12-08T07:07:00.000+01:00
2022-12-08T07:08:00.000+01:00,-22.853764,-29.660938,0,2022-12-08T07:08:00.000+01:00
2022-12-08T07:09:00.000+01:00,-22.858025,-29.667685,0,2022-12-08T07:09:00.000+01:00
2022-12-08T07:10:00.000+01:00,-22.857315,-29.672657,0,2022-12-08T07:10:00.000+01:00
2022-12-08T07:11:00.000+01:00,-22.871164,-29.68118,0,2022-12-08T07:11:00.000+01:00
2022-12-08T07:12:00.000+01:00,-22.879333,-29.698935,0,2022-12-08T07:12:00.000+01:00
2022-12-08T07:13:00.000+01:00,-22.890696,-29.708878,0,2022-12-08T07:13:00.000+01:00
2022-12-08T07:14:00.000+01:00,-22.895668,-29.714914,0,2022-12-08T07:14:00.000+01:00
2022-12-08T07:15:00.000+01:00,-22.892471,-29.720596,0,2022-12-08T07:15:00.000+01:00
2022-12-08T07:16:00.000+01:00,-22.899574,-29.717756,0,2022-12-08T07:16:00.000+01:00
2022-12-08T07:17:00.000+01:00,-22.898153,-29.72912,0,2022-12-08T07:17:00.000+01:00
2022-12-08T07:18:00.000+01:00,-22.89993,-29.740128,0,2022-12-08T07:18:00.000+01:00
2022-12-08T07:19:00.000+01:00,-22.904545,-29.744743,0,2022-12-08T07:19:00.000+01:00
2022-12-08T07:20:00.000+01:00,-22.90632,-29.744389,0,2022-12-08T07:20:00.000+01:00
2022-12-08T07:21:00.000+01:00,-22.912003,-29.750782,0,2022-12-08T07:21:00.000+01:00
2022-12-08T07:22:00.000+01:00,-22.910938,-29.758595,0,2022-12-08T07:22:00.000+01:00
2022-12-08T07:23:00.000+01:00,-22.917685,-29.759659,0,2022-12-08T07:23:00.000+01:00
2022-12-08T07:24:00.000+01:00,-22.907742,-29.760014,0,2022-12-08T07:24:00.000+01:00
2022-12-08T07:25:00.000+01:00,-22.913778,-29.763565,0,2022-12-08T07:25:00.000+01:00
2022-12-08T07:26:00.000+01:00,-22.923012,-29.768892,0,2022-12-08T07:26:00.000+01:00
2022-12-08T07:27:00.000+01:00,-22.9152,-29.770313,0,2022-12-08T07:27:00.000+01:00
2022-12-08T07:28:00.000+01:00,-22.919106,-29.771378,0,2022-12-08T07:28:00.000+01:00
2022-12-08T07:29:00.000+01:00,-22.916264,-29.771732,0,2022-12-08T07:29:00.000+01:00
2022-12-08T07:30:00.000+01:00,-22.92017,-29.769247,0,2022-12-08T07:30:00.000+01:00
2022-12-08T07:31:00.000+01:00,-22.921947,-29.770668,0,2022-12-08T07:31:00.000+01:00
2022-12-08T07:32:00.000+01:00,-22.930113,-29.77706,0,2022-12-08T07:32:00.000+01:00
2022-12-08T07:33:00.000+01:00,-22.926563,-29.77422,0,2022-12-08T07:33:00.000+01:00
2022-12-08T07:34:00.000+01:00,-22.935085,-29.785938,0,2022-12-08T07:34:00.000+01:00
2022-12-08T07:35:00.000+01:00,-22.937216,-29.790554,0,2022-12-08T07:35:00.000+01:00
2022-12-08T07:36:00.000+01:00,-22.942188,-29.798367,0,2022-12-08T07:36:00.000+01:00
2022-12-08T07:37:00.000+01:00,-22.947159,-29.804403,0,2022-12-08T07:37:00.000+01:00
2022-12-08T07:38:00.000+01:00,-22.954617,-29.812927,0,2022-12-08T07:38:00.000+01:00
2022-12-08T07:39:00.000+01:00,-22.959587,-29.816832,0,2022-12-08T07:39:00.000+01:00
2022-12-08T07:40:00.000+01:00,-22.952486,-29.820383,0,2022-12-08T07:40:00.000+01:00
2022-12-08T07:41:00.000+01:00,-22.964914,-29.82145,0,2022-12-08T07:41:00.000+01:00
2022-12-08T07:42:00.000+01:00,-22.964205,-29.82571,0,2022-12-08T07:42:00.000+01:00
2022-12-08T07:43:00.000+01:00,-22.965626,-29.819674,0,2022-12-08T07:43:00.000+01:00
2022-12-08T07:44:00.000+01:00,-22.967756,-29.823935,0,2022-12-08T07:44:00.000+01:00
2022-12-08T07:45:00.000+01:00,-22.975214,-29.822514,0,2022-12-08T07:45:00.000+01:00
2022-12-08T07:46:00.000+01:00,-22.976633,-29.822868,0,2022-12-08T07:46:00.000+01:00
2022-12-08T07:47:00.000+01:00,-22.973793,-29.830326,0,2022-12-08T07:47:00.000+01:00
2022-12-08T07:48:00.000+01:00,-22.985157,-29.83885,0,2022-12-08T07:48:00.000+01:00
2022-12-08T07:49:00.000+01:00,-22.993324,-29.83956,0,2022-12-08T07:49:00.000+01:00
2022-12-08T07:50:00.000+01:00,-23.002201,-29.849857,0,2022-12-08T07:50:00.000+01:00
2022-12-08T07:51:00.000+01:00,-22.99723,-29.8527,0,2022-12-08T07:51:00.000+01:00
2022-12-08T07:52:00.000+01:00,-23.005753,-29.857315,0,2022-12-08T07:52:00.000+01:00
2022-12-08T07:53:00.000+01:00,-23.017826,-29.864063,0,2022-12-08T07:53:00.000+01:00
2022-12-08T07:54:00.000+01:00,-23.025639,-29.871521,0,2022-12-08T07:54:00.000+01:00
2022-12-08T07:55:00.000+01:00,-23.030611,-29.874361,0,2022-12-08T07:55:00.000+01:00
2022-12-08T07:56:00.000+01:00,-23.034517,-29.874361,0,2022-12-08T07:56:00.000+01:00
2022-12-08T07:57:00.000+01:00,-23.032742,-29.874361,0,2022-12-08T07:57:00.000+01:00
2022-12-08T07:58:00.000+01:00,-23.035582,-29.878622,0,2022-12-08T07:58:00.000+01:00
2022-12-08T07:59:00.000+01:00,-23.040909,-29.887856,0,2022-12-08T07:59:00.000+01:00
2022-12-08T08:00:00.000+01:00,-23.046236,-29.893538,0,2022-12-08T08:00:00.000+01:00
2022-12-08T08:01:00.000+01:00,-23.057243,-29.905611,0,2022-12-08T08:01:00.000+01:00
2022-12-08T08:02:00.000+01:00,-23.0576,-29.90135,0,2022-12-08T08:02:00.000+01:00
2022-12-08T08:03:00.000+01:00,-23.065413,-29.902771,0,2022-12-08T08:03:00.000+01:00
2022-12-08T08:04:00.000+01:00,-23.072868,-29.908451,0,2022-12-08T08:04:00.000+01:00
2022-12-08T08:05:00.000+01:00,-23.071804,-29.913778,0,2022-12-08T08:05:00.000+01:00
2022-12-08T08:06:00.000+01:00,-23.08068,-29.925497,0,2022-12-08T08:06:00.000+01:00
2022-12-08T08:07:00.000+01:00,-23.079971,-29.927628,0,2022-12-08T08:07:00.000+01:00
2022-12-08T08:08:00.000+01:00,-23.089205,-29.936861,0,2022-12-08T08:08:00.000+01:00
2022-12-08T08:09:00.000+01:00,-23.08956,-29.936152,0,2022-12-08T08:09:00.000+01:00
2022-12-08T08:10:00.000+01:00,-23.100924,-29.944319,0,2022-12-08T08:10:00.000+01:00
2022-12-08T08:11:00.000+01:00,-23.099857,-29.945028,0,2022-12-08T08:11:00.000+01:00
2022-12-08T08:12:00.000+01:00,-23.108025,-29.94858,0,2022-12-08T08:12:00.000+01:00
2022-12-08T08:13:00.000+01:00,-23.115839,-29.952131,0,2022-12-08T08:13:00.000+01:00
2022-12-08T08:14:00.000+01:00,-23.124004,-29.964205,0,2022-12-08T08:14:00.000+01:00
2022-12-08T08:15:00.000+01:00,-23.12223,-29.963139,0,2022-12-08T08:15:00.000+01:00
2022-12-08T08:16:00.000+01:00,-23.12507,-29.970951,0,2022-12-08T08:16:00.000+01:00
2022-12-08T08:17:00.000+01:00,-23.121521,-29.964205,0,2022-12-08T08:17:00.000+01:00
2022-12-08T08:18:00.000+01:00,-23.124716,-29.96598,0,2022-12-08T08:18:00.000+01:00
2022-12-08T08:19:00.000+01:00,-23.123295,-29.976278,0,2022-12-08T08:19:00.000+01:00
2022-12-08T08:20:00.000+01:00,-23.137146,-29.986221,0,2022-12-08T08:20:00.000+01:00
2022-12-08T08:21:00.000+01:00,-23.142826,-29.99297,0,2022-12-08T08:21:00.000+01:00
2022-12-08T08:22:00.000+01:00,-23.144602,-29.989063,0,2022-12-08T08:22:00.000+01:00
2022-12-08T08:23:00.000+01:00,-23.139275,-29.990837,0,2022-12-08T08:23:00.000+01:00
2022-12-08T08:24:00.000+01:00,-23.144247,-29.99297,0,2022-12-08T08:24:00.000+01:00
2022-12-08T08:25:00.000+01:00,-23.14922,-30.005753,0,2022-12-08T08:25:00.000+01:00
2022-12-08T08:26:00.000+01:00,-23.149574,-30.009659,0,2022-12-08T08:26:00.000+01:00
2022-12-08T08:27:00.000+01:00,-23.159872,-30.009304,0,2022-12-08T08:27:00.000+01:00
2022-12-08T08:28:00.000+01:00,-23.15348,-30.015697,0,2022-12-08T08:28:00.000+01:00
2022-12-08T08:29:00.000+01:00,-23.155966,-30.028126,0,2022-12-08T08:29:00.000+01:00
2022-12-08T08:30:00.000+01:00,-23.164133,-30.03132,0,2022-12-08T08:30:00.000+01:00
2022-12-08T08:31:00.000+01:00,-23.162714,-30.044106,0,2022-12-08T08:31:00.000+01:00
2022-12-08T08:32:00.000+01:00,-23.175142,-30.048367,0,2022-12-08T08:32:00.000+01:00
2022-12-08T08:33:00.000+01:00,-23.163778,-30.050142,0,2022-12-08T08:33:00.000+01:00
2022-12-08T08:34:00.000+01:00,-23.185085,-30.052982,0,2022-12-08T08:34:00.000+01:00
2022-12-08T08:35:00.000+01:00,-23.183664,-30.0576,0,2022-12-08T08:35:00.000+01:00
2022-12-08T08:36:00.000+01:00,-23.183664,-30.054049,0,2022-12-08T08:36:00.000+01:00
2022-12-08T08:37:00.000+01:00,-23.178692,-30.049786,0,2022-12-08T08:37:00.000+01:00
2022-12-08T08:38:00.000+01:00,-23.163778,-30.03736,0,2022-12-08T08:38:00.000+01:00
2022-12-08T08:39:00.000+01:00,-23.135368,-30.01321,0,2022-12-08T08:39:00.000+01:00
2022-12-08T08:40:00.000+01:00,-23.124716,-30.001492,0,2022-12-08T08:40:00.000+01:00
2022-12-08T08:41:00.000+01:00,-23.12294,-30.007883,0,2022-12-08T08:41:00.000+01:00
2022-12-08T08:42:00.000+01:00,-23.155966,-30.03949,0,2022-12-08T08:42:00.000+01:00
2022-12-08T08:43:00.000+01:00,-23.184376,-30.0576,0,2022-12-08T08:43:00.000+01:00
2022-12-08T08:44:00.000+01:00,-23.175497,-30.05618,0,2022-12-08T08:44:00.000+01:00
2022-12-08T08:45:00.000+01:00,-23.188992,-30.057243,0,2022-12-08T08:45:00.000+01:00
2022-12-08T08:46:00.000+01:00,-23.179758,-30.057955,0,2022-12-08T08:46:00.000+01:00
2022-12-08T08:47:00.000+01:00,-23.191477,-30.070738,0,2022-12-08T08:47:00.000+01:00
2022-12-08T08:48:00.000+01:00,,,0,2022-12-08T08:48:00.000+01:00
2022-12-08T08:49:00.000+01:00,,,0,2022-12-08T08:49:00.000+01:00
2022-12-08T08:50:00.000+01:00,-23.197159,-30.07358,0,2022-12-08T08:50:00.000+01:00
2022-12-08T08:51:00.000+01:00,-23.181534,-30.073935,0,2022-12-08T08:51:00.000+01:00
2022-12-08T08:52:00.000+01:00,-23.170525,-30.059021,0,2022-12-08T08:52:00.000+01:00
2022-12-08T08:53:00.000+01:00,-23.157032,-30.04446,0,2022-12-08T08:53:00.000+01:00
2022-12-08T08:54:00.000+01:00,-23.186504,-30.067188,0,2022-12-08T08:54:00.000+01:00
2022-12-08T08:55:00.000+01:00,-23.209587,-30.08743,0,2022-12-08T08:55:00.000+01:00
2022-12-08T08:56:00.000+01:00,-23.218111,-30.102345,0,2022-12-08T08:56:00.000+01:00
2022-12-08T08:57:00.000+01:00,-23.214914,-30.099503,0,2022-12-08T08:57:00.000+01:00
2022-12-08T08:58:00.000+01:00,-23.224148,-30.103409,0,2022-12-08T08:58:00.000+01:00
2022-12-08T08:59:00.000+01:00,-23.234447,-30.114063,0,2022-12-08T08:59:00.000+01:00
2022-12-08T09:00:00.000+01:00,-23.213139,-30.108381,0,2022-12-08T09:00:00.000+01:00
2022-12-08T09:01:00.000+01:00,-23.180824,-30.075,0,2022-12-08T09:01:00.000+01:00
2022-12-08T09:02:00.000+01:00,-23.162712,-30.053339,0,2022-12-08T09:02:00.000+01:00
2022-12-08T09:03:00.000+01:00,-23.139275,-30.035938,0,2022-12-08T09:03:00.000+01:00
2022-12-08T09:04:00.000+01:00,-23.154545,-30.016407,0,2022-12-08T09:04:00.000+01:00
2022-12-08T09:05:00.000+01:00,-23.127201,-30.030611,0,2022-12-08T09:05:00.000+01:00
2022-12-08T09:06:00.000+01:00,-23.174076,-30.044815,0,2022-12-08T09:06:00.000+01:00
2022-12-08T09:07:00.000+01:00,-23.210299,-30.051208,0,2022-12-08T09:07:00.000+01:00
2022-12-08T09:08:00.000+01:00,-23.218466,-30.081038,0,2022-12-08T09:08:00.000+01:00
2022-12-08T09:09:00.000+01:00,-23.238352,-30.087784,0,2022-12-08T09:09:00.000+01:00
2022-12-08T09:10:00.000+01:00,-23.269602,-30.12081,0,2022-12-08T09:10:00.000+01:00
2022-12-08T09:11:00.000+01:00,-23.300497,-30.131107,0,2022-12-08T09:11:00.000+01:00
2022-12-08T09:12:00.000+01:00,-23.319319,-30.155256,0,2022-12-08T09:12:00.000+01:00
2022-12-08T09:13:00.000+01:00,-23.323935,-30.18757,0,2022-12-08T09:13:00.000+01:00
2022-12-08T09:14:00.000+01:00,-23.334944,-30.207813,0,2022-12-08T09:14:00.000+01:00
2022-12-08T09:15:00.000+01:00,-23.363352,-30.210653,0,2022-12-08T09:15:00.000+01:00
2022-12-08T09:16:00.000+01:00,-23.319674,-30.204971,0,2022-12-08T09:16:00.000+01:00
2022-12-08T09:17:00.000+01:00,-23.385725,-30.218466,0,2022-12-08T09:17:00.000+01:00
2022-12-08T09:18:00.000+01:00,-23.361221,-30.19645,0,2022-12-08T09:18:00.000+01:00
2022-12-08T09:19:00.000+01:00,-23.27422,-30.176563,0,2022-12-08T09:19:00.000+01:00
2022-12-08T09:20:00.000+01:00,-23.268892,-30.185795,0,2022-12-08T09:20:00.000+01:00
2022-12-08T09:21:00.000+01:00,-23.326065,-30.222372,0,2022-12-08T09:21:00.000+01:00
2022-12-08T09:22:00.000+01:00,-23.273865,-30.244034,0,2022-12-08T09:22:00.000+01:00
2022-12-08T09:23:00.000+01:00,-23.360867,-30.224148,0,2022-12-08T09:23:00.000+01:00
2022-12-08T09:24:00.000+01:00,-23.341335,-30.23196,0,2022-12-08T09:24:00.000+01:00
2022-12-08T09:25:00.000+01:00,-23.40277,-30.24297,0,2022-12-08T09:25:00.000+01:00
2022-12-08T09:26:00.000+01:00,-23.334589,-30.255753,0,2022-12-08T09:26:00.000+01:00
2022-12-08T09:27:00.000+01:00,-23.388565,-30.25291,0,2022-12-08T09:27:00.000+01:00
2022-12-08T09:28:00.000+01:00,-23.381107,-30.275993,0,2022-12-08T09:28:00.000+01:00
2022-12-08T09:29:00.000+01:00,-23.33743,-30.24226,0,2022-12-08T09:29:00.000+01:00
2022-12-08T09:30:00.000+01:00,-23.269247,-30.23196,0,2022-12-08T09:30:00.000+01:00
2022-12-08T09:31:00.000+01:00,-23.319319,-30.213139,0,2022-12-08T09:31:00.000+01:00
2022-12-08T09:32:00.000+01:00,-23.309376,-30.201065,0,2022-12-08T09:32:00.000+01:00
2022-12-08T09:33:00.000+01:00,-23.304403,-30.21598,0,2022-12-08T09:33:00.000+01:00
2022-12-08T09:34:00.000+01:00,-23.30547,-30.202131,0,2022-12-08T09:34:00.000+01:00
2022-12-08T09:35:00.000+01:00,-23.232315,-30.171946,0,2022-12-08T09:35:00.000+01:00
2022-12-08T09:36:00.000+01:00,-23.229118,-30.141762,0,2022-12-08T09:36:00.000+01:00
2022-12-08T09:37:00.000+01:00,-23.209232,-30.14034,0,2022-12-08T09:37:00.000+01:00
2022-12-08T09:38:00.000+01:00,-23.211008,-30.081392,0,2022-12-08T09:38:00.000+01:00
2022-12-08T09:39:00.000+01:00,-23.18047,-30.072159,0,2022-12-08T09:39:00.000+01:00
2022-12-08T09:40:00.000+01:00,-23.184376,-30.099857,0,2022-12-08T09:40:00.000+01:00
2022-12-08T09:41:00.000+01:00,-23.222017,-30.100569,0,2022-12-08T09:41:00.000+01:00
2022-12-08T09:42:00.000+01:00,-23.225924,-30.126492,0,2022-12-08T09:42:00.000+01:00
2022-12-08T09:43:00.000+01:00,-23.189701,-30.097729,0,2022-12-08T09:43:00.000+01:00
2022-12-08T09:44:00.000+01:00,-23.173721,-30.07571,0,2022-12-08T09:44:00.000+01:00
2022-12-08T09:45:00.000+01:00,-23.15348,-30.054403,0,2022-12-08T09:45:00.000+01:00
2022-12-08T09:46:00.000+01:00,-23.148153,-30.051208,0,2022-12-08T09:46:00.000+01:00
2022-12-08T09:47:00.000+01:00,-23.131819,-30.038424,0,2022-12-08T09:47:00.000+01:00
2022-12-08T09:48:00.000+01:00,-23.14922,-30.027771,0,2022-12-08T09:48:00.000+01:00
2022-12-08T09:49:00.000+01:00,-23.134659,-30.015696,0,2022-12-08T09:49:00.000+01:00
2022-12-08T09:50:00.000+01:00,-23.158096,-29.99368,0,2022-12-08T09:50:00.000+01:00
2022-12-08T09:51:00.000+01:00,-23.119389,-30.003977,0,2022-12-08T09:51:00.000+01:00
2022-12-08T09:52:00.000+01:00,-23.105185,-29.955326,0,2022-12-08T09:52:00.000+01:00
2022-12-08T09:53:00.000+01:00,-23.124004,-29.96456,0,2022-12-08T09:53:00.000+01:00
2022-12-08T09:54:00.000+01:00,-23.087074,-29.9777,0,2022-12-08T09:54:00.000+01:00
2022-12-08T09:55:00.000+01:00,-23.108736,-29.96669,0,2022-12-08T09:55:00.000+01:00
2022-12-08T09:56:00.000+01:00,-23.036293,-29.938992,0,2022-12-08T09:56:00.000+01:00
2022-12-08T09:57:00.000+01:00,-23.115837,-29.94858,0,2022-12-08T09:57:00.000+01:00
2022-12-08T09:58:00.000+01:00,-23.108025,-29.885725,0,2022-12-08T09:58:00.000+01:00
2022-12-08T09:59:00.000+01:00,-23.049076,-29.94645,0,2022-12-08T09:59:00.000+01:00
2022-12-08T10:00:00.000+01:00,-23.079262,-29.96456,0,2022-12-08T10:00:00.000+01:00
2022-12-08T10:01:00.000+01:00,-23.055824,-29.96669,0,2022-12-08T10:01:00.000+01:00
2022-12-08T10:02:00.000+01:00,-23.093111,-29.957458,0,2022-12-08T10:02:00.000+01:00
2022-12-08T10:03:00.000+01:00,-23.081038,-29.96385,0,2022-12-08T10:03:00.000+01:00
2022-12-08T10:04:00.000+01:00,-23.076777,-29.969887,0,2022-12-08T10:04:00.000+01:00
2022-12-08T10:05:00.000+01:00,-23.052982,-29.966335,0,2022-12-08T10:05:00.000+01:00
2022-12-08T10:06:00.000+01:00,-23.035582,-29.960653,0,2022-12-08T10:06:00.000+01:00
2022-12-08T10:07:00.000+01:00,-23.075356,-29.94858,0,2022-12-08T10:07:00.000+01:00
2022-12-08T10:08:00.000+01:00,-23.071095,-29.959587,0,2022-12-08T10:08:00.000+01:00
2022-12-08T10:09:00.000+01:00,-23.060795,-29.95071,0,2022-12-08T10:09:00.000+01:00
2022-12-08T10:10:00.000+01:00,-23.067898,-29.953552,0,2022-12-08T10:10:00.000+01:00
2022-12-08T10:11:00.000+01:00,-23.081747,-29.940767,0,2022-12-08T10:11:00.000+01:00
2022-12-08T10:12:00.000+01:00,-23.057243,-29.953196,0,2022-12-08T10:12:00.000+01:00
2022-12-08T10:13:00.000+01:00,-23.062927,-29.957813,0,2022-12-08T10:13:00.000+01:00
2022-12-08T10:14:00.000+01:00,-23.069674,-29.970596,0,2022-12-08T10:14:00.000+01:00
2022-12-08T10:15:00.000+01:00,-23.051918,-29.961365,0,2022-12-08T10:15:00.000+01:00
2022-12-08T10:16:00.000+01:00,-23.05831,-29.962784,0,2022-12-08T10:16:00.000+01:00
2022-12-08T10:17:00.000+01:00,-23.063637,-29.959944,0,2022-12-08T10:17:00.000+01:00
2022-12-08T10:18:00.000+01:00,-23.050142,-29.96172,0,2022-12-08T10:18:00.000+01:00
2022-12-08T10:19:00.000+01:00,-23.058664,-29.962784,0,2022-12-08T10:19:00.000+01:00
2022-12-08T10:20:00.000+01:00,-23.052273,-29.969177,0,2022-12-08T10:20:00.000+01:00
2022-12-08T10:21:00.000+01:00,-23.077131,-29.9777,0,2022-12-08T10:21:00.000+01:00
2022-12-08T10:22:00.000+01:00,-23.059376,-29.975569,0,2022-12-08T10:22:00.000+01:00
2022-12-08T10:23:00.000+01:00,-23.071095,-29.98267,0,2022-12-08T10:23:00.000+01:00
2022-12-08T10:24:00.000+01:00,-23.085299,-29.989063,0,2022-12-08T10:24:00.000+01:00
2022-12-08T10:25:00.000+01:00,-23.082813,-29.994034,0,2022-12-08T10:25:00.000+01:00
2022-12-08T10:26:00.000+01:00,-23.094175,-30.00824,0,2022-12-08T10:26:00.000+01:00
2022-12-08T10:27:00.000+01:00,-23.080683,-29.999006,0,2022-12-08T10:27:00.000+01:00
2022-12-08T10:28:00.000+01:00,-23.100569,-30.009659,0,2022-12-08T10:28:00.000+01:00
2022-12-08T10:29:00.000+01:00,-23.141407,-30.049786,0,2022-12-08T10:29:00.000+01:00
2022-12-08T10:30:00.000+01:00,-23.14922,-30.077486,0,2022-12-08T10:30:00.000+01:00
2022-12-08T10:31:00.000+01:00,-23.14993,-30.075356,0,2022-12-08T10:31:00.000+01:00
2022-12-08T10:32:00.000+01:00,-23.110512,-30.061861,0,2022-12-08T10:32:00.000+01:00
2022-12-08T10:33:00.000+01:00,-23.103764,-30.049076,0,2022-12-08T10:33:00.000+01:00
2022-12-08T10:34:00.000+01:00,-23.104475,-30.044106,0,2022-12-08T10:34:00.000+01:00
2022-12-08T10:35:00.000+01:00,-23.107315,-30.033808,0,2022-12-08T10:35:00.000+01:00
2022-12-08T10:36:00.000+01:00,-23.097017,-30.009659,0,2022-12-08T10:36:00.000+01:00
