_c0,signal_std,signal_rad,pluie,timestamp
2022-05-16T13:20:00.000+02:00,-22.516762,-29.664135,0,2022-05-16T13:20:00.000+02:00
2022-05-16T13:21:00.000+02:00,-22.536648,-29.663778,0,2022-05-16T13:21:00.000+02:00
2022-05-16T13:22:00.000+02:00,-22.505043,-29.650993,0,2022-05-16T13:22:00.000+02:00
2022-05-16T13:23:00.000+02:00,-22.532032,-29.65206,0,2022-05-16T13:23:00.000+02:00
2022-05-16T13:24:00.000+02:00,-22.537357,-29.659163,0,2022-05-16T13:24:00.000+02:00
2022-05-16T13:25:00.000+02:00,-22.534872,-29.664845,0,2022-05-16T13:25:00.000+02:00
2022-05-16T13:26:00.000+02:00,-22.544815,-29.670525,0,2022-05-16T13:26:00.000+02:00
2022-05-16T13:27:00.000+02:00,-22.544815,-29.662712,0,2022-05-16T13:27:00.000+02:00
2022-05-16T13:28:00.000+02:00,-22.533096,-29.668041,0,2022-05-16T13:28:00.000+02:00
2022-05-16T13:29:00.000+02:00,-22.54233,-29.668396,0,2022-05-16T13:29:00.000+02:00
2022-05-16T13:30:00.000+02:00,-22.542685,-29.66946,0,2022-05-16T13:30:00.000+02:00
2022-05-16T13:31:00.000+02:00,-22.537357,-29.66875,0,2022-05-16T13:31:00.000+02:00
2022-05-16T13:32:00.000+02:00,-22.547657,-29.679403,0,2022-05-16T13:32:00.000+02:00
2022-05-16T13:33:00.000+02:00,-22.561506,-29.681534,0,2022-05-16T13:33:00.000+02:00
2022-05-16T13:34:00.000+02:00,-22.525639,-29.67017,0,2022-05-16T13:34:00.000+02:00
2022-05-16T13:35:00.000+02:00,-22.528126,-29.67088,0,2022-05-16T13:35:00.000+02:00
2022-05-16T13:36:00.000+02:00,-22.535583,-29.677628,0,2022-05-16T13:36:00.000+02:00
2022-05-16T13:37:00.000+02:00,-22.552273,-29.687927,0,2022-05-16T13:37:00.000+02:00
2022-05-16T13:38:00.000+02:00,-22.567188,-29.68331,0,2022-05-16T13:38:00.000+02:00
2022-05-16T13:39:00.000+02:00,-22.55902,-29.692188,0,2022-05-16T13:39:00.000+02:00
2022-05-16T13:40:00.000+02:00,-22.548367,-29.691832,0,2022-05-16T13:40:00.000+02:00
2022-05-16T13:41:00.000+02:00,-22.548367,-29.685795,0,2022-05-16T13:41:00.000+02:00
2022-05-16T13:42:00.000+02:00,-22.548367,-29.67976,0,2022-05-16T13:42:00.000+02:00
2022-05-16T13:43:00.000+02:00,-22.549786,-29.679049,0,2022-05-16T13:43:00.000+02:00
2022-05-16T13:44:00.000+02:00,-22.552628,-29.683664,0,2022-05-16T13:44:00.000+02:00
2022-05-16T13:45:00.000+02:00,-22.549433,-29.683666,0,2022-05-16T13:45:00.000+02:00
2022-05-16T13:46:00.000+02:00,-22.548012,-29.681534,0,2022-05-16T13:46:00.000+02:00
2022-05-16T13:47:00.000+02:00,-22.548012,-29.692543,0,2022-05-16T13:47:00.000+02:00
2022-05-16T13:48:00.000+02:00,-22.560795,-29.685085,0,2022-05-16T13:48:00.000+02:00
2022-05-16T13:49:00.000+02:00,-22.550497,-29.68757,0,2022-05-16T13:49:00.000+02:00
2022-05-16T13:50:00.000+02:00,-22.539133,-29.684021,0,2022-05-16T13:50:00.000+02:00
2022-05-16T13:51:00.000+02:00,-22.542685,-29.68047,0,2022-05-16T13:51:00.000+02:00
2022-05-16T13:52:00.000+02:00,-22.541264,-29.68331,0,2022-05-16T13:52:00.000+02:00
2022-05-16T13:53:00.000+02:00,-22.539845,-29.680824,0,2022-05-16T13:53:00.000+02:00
2022-05-16T13:54:00.000+02:00,-22.535938,-29.67017,0,2022-05-16T13:54:00.000+02:00
2022-05-16T13:55:00.000+02:00,-22.530966,-29.671593,0,2022-05-16T13:55:00.000+02:00
2022-05-16T13:56:00.000+02:00,-22.538069,-29.675142,0,2022-05-16T13:56:00.000+02:00
2022-05-16T13:57:00.000+02:00,-22.53949,-29.664845,0,2022-05-16T13:57:00.000+02:00
2022-05-16T13:58:00.000+02:00,-22.534517,-29.671947,0,2022-05-16T13:58:00.000+02:00
2022-05-16T13:59:00.000+02:00,-22.538778,-29.665554,0,2022-05-16T13:59:00.000+02:00
2022-05-16T14:00:00.000+02:00,-22.534517,-29.662357,0,2022-05-16T14:00:00.000+02:00
2022-05-16T14:01:00.000+02:00,-22.521023,-29.655611,0,2022-05-16T14:01:00.000+02:00
2022-05-16T14:02:00.000+02:00,-22.514631,-29.652414,0,2022-05-16T14:02:00.000+02:00
2022-05-16T14:03:00.000+02:00,-22.513565,-29.656675,0,2022-05-16T14:03:00.000+02:00
2022-05-16T14:04:00.000+02:00,-22.514277,-29.64851,0,2022-05-16T14:04:00.000+02:00
2022-05-16T14:05:00.000+02:00,-22.524574,-29.634659,0,2022-05-16T14:05:00.000+02:00
2022-05-16T14:06:00.000+02:00,-22.519247,-29.645313,0,2022-05-16T14:06:00.000+02:00
2022-05-16T14:07:00.000+02:00,-22.51108,-29.63821,0,2022-05-16T14:07:00.000+02:00
2022-05-16T14:08:00.000+02:00,-22.521732,-29.65135,0,2022-05-16T14:08:00.000+02:00
2022-05-16T14:09:00.000+02:00,-22.507528,-29.64922,0,2022-05-16T14:09:00.000+02:00
2022-05-16T14:10:00.000+02:00,-22.520313,-29.648863,0,2022-05-16T14:10:00.000+02:00
2022-05-16T14:11:00.000+02:00,-22.51321,-29.646378,0,2022-05-16T14:11:00.000+02:00
2022-05-16T14:12:00.000+02:00,-22.523508,-29.646732,0,2022-05-16T14:12:00.000+02:00
2022-05-16T14:13:00.000+02:00,-22.512856,-29.650995,0,2022-05-16T14:13:00.000+02:00
2022-05-16T14:14:00.000+02:00,-22.523865,-29.647089,0,2022-05-16T14:14:00.000+02:00
2022-05-16T14:15:00.000+02:00,-22.51108,-29.643538,0,2022-05-16T14:15:00.000+02:00
2022-05-16T14:16:00.000+02:00,-22.512856,-29.641407,0,2022-05-16T14:16:00.000+02:00
2022-05-16T14:17:00.000+02:00,-22.512856,-29.644247,0,2022-05-16T14:17:00.000+02:00
2022-05-16T14:18:00.000+02:00,-22.51534,-29.643538,0,2022-05-16T14:18:00.000+02:00
2022-05-16T14:19:00.000+02:00,-22.519247,-29.645668,0,2022-05-16T14:19:00.000+02:00
2022-05-16T14:20:00.000+02:00,-22.51534,-29.650639,0,2022-05-16T14:20:00.000+02:00
2022-05-16T14:21:00.000+02:00,-22.520313,-29.653835,0,2022-05-16T14:21:00.000+02:00
2022-05-16T14:22:00.000+02:00,-22.514275,-29.649574,0,2022-05-16T14:22:00.000+02:00
2022-05-16T14:23:00.000+02:00,-22.506819,-29.650993,0,2022-05-16T14:23:00.000+02:00
2022-05-16T14:24:00.000+02:00,-22.502556,-29.648508,0,2022-05-16T14:24:00.000+02:00
2022-05-16T14:25:00.000+02:00,-22.49794,-29.652414,0,2022-05-16T14:25:00.000+02:00
2022-05-16T14:26:00.000+02:00,-22.495455,-29.651705,0,2022-05-16T14:26:00.000+02:00
2022-05-16T14:27:00.000+02:00,-22.496876,-29.65135,0,2022-05-16T14:27:00.000+02:00
2022-05-16T14:28:00.000+02:00,-22.483025,-29.64851,0,2022-05-16T14:28:00.000+02:00
2022-05-16T14:29:00.000+02:00,-22.485512,-29.64993,0,2022-05-16T14:29:00.000+02:00
2022-05-16T14:30:00.000+02:00,-22.489773,-29.656677,0,2022-05-16T14:30:00.000+02:00
2022-05-16T14:31:00.000+02:00,-22.488352,-29.650284,0,2022-05-16T14:31:00.000+02:00
2022-05-16T14:32:00.000+02:00,-22.475569,-29.65135,0,2022-05-16T14:32:00.000+02:00
2022-05-16T14:33:00.000+02:00,-22.477345,-29.659163,0,2022-05-16T14:33:00.000+02:00
2022-05-16T14:34:00.000+02:00,-22.453907,-29.6652,0,2022-05-16T14:34:00.000+02:00
2022-05-16T14:35:00.000+02:00,-22.459944,-29.658096,0,2022-05-16T14:35:00.000+02:00
2022-05-16T14:36:00.000+02:00,-22.456747,-29.653126,0,2022-05-16T14:36:00.000+02:00
2022-05-16T14:37:00.000+02:00,-22.467045,-29.651705,0,2022-05-16T14:37:00.000+02:00
2022-05-16T14:38:00.000+02:00,-22.464205,-29.658806,0,2022-05-16T14:38:00.000+02:00
2022-05-16T14:39:00.000+02:00,-22.465626,-29.663778,0,2022-05-16T14:39:00.000+02:00
2022-05-16T14:40:00.000+02:00,-22.471663,-29.673012,0,2022-05-16T14:40:00.000+02:00
2022-05-16T14:41:00.000+02:00,-22.498295,-29.677628,0,2022-05-16T14:41:00.000+02:00
2022-05-16T14:42:00.000+02:00,-22.490839,-29.686504,0,2022-05-16T14:42:00.000+02:00
2022-05-16T14:43:00.000+02:00,-22.499006,-29.677628,0,2022-05-16T14:43:00.000+02:00
2022-05-16T14:44:00.000+02:00,-22.509304,-29.680824,0,2022-05-16T14:44:00.000+02:00
2022-05-16T14:45:00.000+02:00,-22.502913,-29.682955,0,2022-05-16T14:45:00.000+02:00
2022-05-16T14:46:00.000+02:00,-22.506462,-29.681889,0,2022-05-16T14:46:00.000+02:00
2022-05-16T14:47:00.000+02:00,-22.504688,-29.68331,0,2022-05-16T14:47:00.000+02:00
2022-05-16T14:48:00.000+02:00,-22.509304,-29.676208,0,2022-05-16T14:48:00.000+02:00
2022-05-16T14:49:00.000+02:00,-22.499361,-29.66946,0,2022-05-16T14:49:00.000+02:00
2022-05-16T14:50:00.000+02:00,-22.509304,-29.679758,0,2022-05-16T14:50:00.000+02:00
2022-05-16T14:51:00.000+02:00,-22.511435,-29.679403,0,2022-05-16T14:51:00.000+02:00
2022-05-16T14:52:00.000+02:00,-22.532032,-29.686152,0,2022-05-16T14:52:00.000+02:00
2022-05-16T14:53:00.000+02:00,-22.537003,-29.69645,0,2022-05-16T14:53:00.000+02:00
2022-05-16T14:54:00.000+02:00,-22.519958,-29.693607,0,2022-05-16T14:54:00.000+02:00
2022-05-16T14:55:00.000+02:00,-22.522444,-29.693607,0,2022-05-16T14:55:00.000+02:00
2022-05-16T14:56:00.000+02:00,-22.534872,-29.692186,0,2022-05-16T14:56:00.000+02:00
2022-05-16T14:57:00.000+02:00,-22.523865,-29.690413,0,2022-05-16T14:57:00.000+02:00
2022-05-16T14:58:00.000+02:00,-22.528835,-29.690767,0,2022-05-16T14:58:00.000+02:00
2022-05-16T14:59:00.000+02:00,-22.535938,-29.697159,0,2022-05-16T14:59:00.000+02:00
2022-05-16T15:00:00.000+02:00,-22.539488,-29.692543,0,2022-05-16T15:00:00.000+02:00
2022-05-16T15:01:00.000+02:00,-22.521378,-29.690767,0,2022-05-16T15:01:00.000+02:00
2022-05-16T15:02:00.000+02:00,-22.508595,-29.675142,0,2022-05-16T15:02:00.000+02:00
2022-05-16T15:03:00.000+02:00,-22.517117,-29.671236,0,2022-05-16T15:03:00.000+02:00
2022-05-16T15:04:00.000+02:00,-22.507174,-29.676918,0,2022-05-16T15:04:00.000+02:00
2022-05-16T15:05:00.000+02:00,-22.498295,-29.676918,0,2022-05-16T15:05:00.000+02:00
2022-05-16T15:06:00.000+02:00,-22.509304,-29.675854,0,2022-05-16T15:06:00.000+02:00
2022-05-16T15:07:00.000+02:00,-22.52848,-29.68402,0,2022-05-16T15:07:00.000+02:00
2022-05-16T15:08:00.000+02:00,-22.521732,-29.684376,0,2022-05-16T15:08:00.000+02:00
2022-05-16T15:09:00.000+02:00,-22.528126,-29.68047,0,2022-05-16T15:09:00.000+02:00
2022-05-16T15:10:00.000+02:00,-22.510368,-29.685795,0,2022-05-16T15:10:00.000+02:00
2022-05-16T15:11:00.000+02:00,-22.503622,-29.675497,0,2022-05-16T15:11:00.000+02:00
2022-05-16T15:12:00.000+02:00,-22.501846,-29.670881,0,2022-05-16T15:12:00.000+02:00
2022-05-16T15:13:00.000+02:00,-22.507528,-29.672302,0,2022-05-16T15:13:00.000+02:00
2022-05-16T15:14:00.000+02:00,-22.503979,-29.66875,0,2022-05-16T15:14:00.000+02:00
2022-05-16T15:15:00.000+02:00,-22.509659,-29.678694,0,2022-05-16T15:15:00.000+02:00
2022-05-16T15:16:00.000+02:00,-22.51534,-29.688282,0,2022-05-16T15:16:00.000+02:00
2022-05-16T15:17:00.000+02:00,-22.504688,-29.688637,0,2022-05-16T15:17:00.000+02:00
2022-05-16T15:18:00.000+02:00,-22.505753,-29.68544,0,2022-05-16T15:18:00.000+02:00
2022-05-16T15:19:00.000+02:00,-22.515696,-29.687572,0,2022-05-16T15:19:00.000+02:00
2022-05-16T15:20:00.000+02:00,-22.516052,-29.685795,0,2022-05-16T15:20:00.000+02:00
2022-05-16T15:21:00.000+02:00,-22.505043,-29.683664,0,2022-05-16T15:21:00.000+02:00
2022-05-16T15:22:00.000+02:00,-22.505753,-29.676208,0,2022-05-16T15:22:00.000+02:00
2022-05-16T15:23:00.000+02:00,-22.521732,-29.681889,0,2022-05-16T15:23:00.000+02:00
2022-05-16T15:24:00.000+02:00,-22.522444,-29.677628,0,2022-05-16T15:24:00.000+02:00
2022-05-16T15:25:00.000+02:00,-22.517117,-29.684376,0,2022-05-16T15:25:00.000+02:00
2022-05-16T15:26:00.000+02:00,-22.51534,-29.686152,0,2022-05-16T15:26:00.000+02:00
2022-05-16T15:27:00.000+02:00,-22.507174,-29.682243,0,2022-05-16T15:27:00.000+02:00
2022-05-16T15:28:00.000+02:00,-22.501846,-29.678694,0,2022-05-16T15:28:00.000+02:00
2022-05-16T15:29:00.000+02:00,-22.51037,-29.68047,0,2022-05-16T15:29:00.000+02:00
2022-05-16T15:30:00.000+02:00,-22.516762,-29.679049,0,2022-05-16T15:30:00.000+02:00
2022-05-16T15:31:00.000+02:00,-22.525993,-29.68473,0,2022-05-16T15:31:00.000+02:00
2022-05-16T15:32:00.000+02:00,-22.52706,-29.68118,0,2022-05-16T15:32:00.000+02:00
2022-05-16T15:33:00.000+02:00,-22.527771,-29.682953,0,2022-05-16T15:33:00.000+02:00
2022-05-16T15:34:00.000+02:00,-22.512146,-29.681534,0,2022-05-16T15:34:00.000+02:00
2022-05-16T15:35:00.000+02:00,-22.51392,-29.676208,0,2022-05-16T15:35:00.000+02:00
2022-05-16T15:36:00.000+02:00,-22.506819,-29.677273,0,2022-05-16T15:36:00.000+02:00
2022-05-16T15:37:00.000+02:00,-22.513565,-29.675852,0,2022-05-16T15:37:00.000+02:00
2022-05-16T15:38:00.000+02:00,-22.522444,-29.680115,0,2022-05-16T15:38:00.000+02:00
2022-05-16T15:39:00.000+02:00,-22.519958,-29.680824,0,2022-05-16T15:39:00.000+02:00
2022-05-16T15:40:00.000+02:00,-22.509659,-29.675497,0,2022-05-16T15:40:00.000+02:00
2022-05-16T15:41:00.000+02:00,-22.506819,-29.66946,0,2022-05-16T15:41:00.000+02:00
2022-05-16T15:42:00.000+02:00,-22.503979,-29.685085,0,2022-05-16T15:42:00.000+02:00
2022-05-16T15:43:00.000+02:00,-22.505398,-29.671236,0,2022-05-16T15:43:00.000+02:00
2022-05-16T15:44:00.000+02:00,-22.49794,-29.66946,0,2022-05-16T15:44:00.000+02:00
2022-05-16T15:45:00.000+02:00,-22.499361,-29.671946,0,2022-05-16T15:45:00.000+02:00
2022-05-16T15:46:00.000+02:00,-22.503267,-29.669106,0,2022-05-16T15:46:00.000+02:00
2022-05-16T15:47:00.000+02:00,-22.503622,-29.662712,0,2022-05-16T15:47:00.000+02:00
2022-05-16T15:48:00.000+02:00,-22.490482,-29.6549,0,2022-05-16T15:48:00.000+02:00
2022-05-16T15:49:00.000+02:00,-22.48267,-29.660229,0,2022-05-16T15:49:00.000+02:00
2022-05-16T15:50:00.000+02:00,-22.48196,-29.657387,0,2022-05-16T15:50:00.000+02:00
2022-05-16T15:51:00.000+02:00,-22.48693,-29.662712,0,2022-05-16T15:51:00.000+02:00
2022-05-16T15:52:00.000+02:00,-22.480185,-29.657032,0,2022-05-16T15:52:00.000+02:00
2022-05-16T15:53:00.000+02:00,-22.479475,-29.648865,0,2022-05-16T15:53:00.000+02:00
2022-05-16T15:54:00.000+02:00,-22.477345,-29.648865,0,2022-05-16T15:54:00.000+02:00
2022-05-16T15:55:00.000+02:00,-22.480185,-29.648153,0,2022-05-16T15:55:00.000+02:00
2022-05-16T15:56:00.000+02:00,-22.474857,-29.643892,0,2022-05-16T15:56:00.000+02:00
2022-05-16T15:57:00.000+02:00,-22.466335,-29.643536,0,2022-05-16T15:57:00.000+02:00
2022-05-16T15:58:00.000+02:00,-22.465626,-29.63821,0,2022-05-16T15:58:00.000+02:00
2022-05-16T15:59:00.000+02:00,-22.466335,-29.634304,0,2022-05-16T15:59:00.000+02:00
2022-05-16T16:00:00.000+02:00,-22.46882,-29.634304,0,2022-05-16T16:00:00.000+02:00
2022-05-16T16:01:00.000+02:00,-22.460653,-29.632528,0,2022-05-16T16:01:00.000+02:00
2022-05-16T16:02:00.000+02:00,-22.465626,-29.636435,0,2022-05-16T16:02:00.000+02:00
2022-05-16T16:03:00.000+02:00,-22.461365,-29.630043,0,2022-05-16T16:03:00.000+02:00
2022-05-16T16:04:00.000+02:00,-22.467756,-29.632883,0,2022-05-16T16:04:00.000+02:00
2022-05-16T16:05:00.000+02:00,-22.45568,-29.625782,0,2022-05-16T16:05:00.000+02:00
2022-05-16T16:06:00.000+02:00,-22.46243,-29.631107,0,2022-05-16T16:06:00.000+02:00
2022-05-16T16:07:00.000+02:00,-22.463139,-29.628267,0,2022-05-16T16:07:00.000+02:00
2022-05-16T16:08:00.000+02:00,-22.471306,-29.630043,0,2022-05-16T16:08:00.000+02:00
2022-05-16T16:09:00.000+02:00,-22.468466,-29.623652,0,2022-05-16T16:09:00.000+02:00
2022-05-16T16:10:00.000+02:00,-22.457813,-29.609446,0,2022-05-16T16:10:00.000+02:00
2022-05-16T16:11:00.000+02:00,-22.457458,-29.616903,0,2022-05-16T16:11:00.000+02:00
2022-05-16T16:12:00.000+02:00,-22.448935,-29.615128,0,2022-05-16T16:12:00.000+02:00
2022-05-16T16:13:00.000+02:00,-22.453907,-29.62081,0,2022-05-16T16:13:00.000+02:00
2022-05-16T16:14:00.000+02:00,-22.452486,-29.61797,0,2022-05-16T16:14:00.000+02:00
2022-05-16T16:15:00.000+02:00,-22.446804,-29.612642,0,2022-05-16T16:15:00.000+02:00
2022-05-16T16:16:00.000+02:00,-22.427628,-29.612288,0,2022-05-16T16:16:00.000+02:00
2022-05-16T16:17:00.000+02:00,-22.44858,-29.614773,0,2022-05-16T16:17:00.000+02:00
2022-05-16T16:18:00.000+02:00,-22.446095,-29.610867,0,2022-05-16T16:18:00.000+02:00
2022-05-16T16:19:00.000+02:00,-22.45568,-29.620455,0,2022-05-16T16:19:00.000+02:00
2022-05-16T16:20:00.000+02:00,-22.454971,-29.610157,0,2022-05-16T16:20:00.000+02:00
2022-05-16T16:21:00.000+02:00,-22.443962,-29.617258,0,2022-05-16T16:21:00.000+02:00
2022-05-16T16:22:00.000+02:00,-22.447868,-29.612642,0,2022-05-16T16:22:00.000+02:00
2022-05-16T16:23:00.000+02:00,-22.454971,-29.608736,0,2022-05-16T16:23:00.000+02:00
2022-05-16T16:24:00.000+02:00,-22.456747,-29.608025,0,2022-05-16T16:24:00.000+02:00
2022-05-16T16:25:00.000+02:00,-22.44929,-29.60909,0,2022-05-16T16:25:00.000+02:00
2022-05-16T16:26:00.000+02:00,-22.452486,-29.6027,0,2022-05-16T16:26:00.000+02:00
2022-05-16T16:27:00.000+02:00,-22.45142,-29.601633,0,2022-05-16T16:27:00.000+02:00
2022-05-16T16:28:00.000+02:00,-22.451775,-29.599503,0,2022-05-16T16:28:00.000+02:00
2022-05-16T16:29:00.000+02:00,-22.446804,-29.603764,0,2022-05-16T16:29:00.000+02:00
2022-05-16T16:30:00.000+02:00,-22.441832,-29.599503,0,2022-05-16T16:30:00.000+02:00
2022-05-16T16:31:00.000+02:00,-22.437216,-29.593466,0,2022-05-16T16:31:00.000+02:00
2022-05-16T16:32:00.000+02:00,-22.443962,-29.569674,0,2022-05-16T16:32:00.000+02:00
2022-05-16T16:33:00.000+02:00,-22.454617,-29.566477,0,2022-05-16T16:33:00.000+02:00
2022-05-16T16:34:00.000+02:00,-22.45,-29.56257,0,2022-05-16T16:34:00.000+02:00
2022-05-16T16:35:00.000+02:00,-22.466335,-29.547657,0,2022-05-16T16:35:00.000+02:00
2022-05-16T16:36:00.000+02:00,-22.448935,-29.54943,0,2022-05-16T16:36:00.000+02:00
2022-05-16T16:37:00.000+02:00,-22.44929,-29.54659,0,2022-05-16T16:37:00.000+02:00
2022-05-16T16:38:00.000+02:00,-22.453196,-29.556534,0,2022-05-16T16:38:00.000+02:00
2022-05-16T16:39:00.000+02:00,-22.444319,-29.563992,0,2022-05-16T16:39:00.000+02:00
2022-05-16T16:40:00.000+02:00,-22.44858,-29.57145,0,2022-05-16T16:40:00.000+02:00
2022-05-16T16:41:00.000+02:00,-22.427273,-29.565413,0,2022-05-16T16:41:00.000+02:00
2022-05-16T16:42:00.000+02:00,-22.430824,-29.565056,0,2022-05-16T16:42:00.000+02:00
2022-05-16T16:43:00.000+02:00,-22.432245,-29.567543,0,2022-05-16T16:43:00.000+02:00
2022-05-16T16:44:00.000+02:00,-22.428337,-29.561861,0,2022-05-16T16:44:00.000+02:00
2022-05-16T16:45:00.000+02:00,-22.46598,-29.558664,0,2022-05-16T16:45:00.000+02:00
2022-05-16T16:46:00.000+02:00,-22.410227,-29.55831,0,2022-05-16T16:46:00.000+02:00
2022-05-16T16:47:00.000+02:00,-22.425852,-29.563282,0,2022-05-16T16:47:00.000+02:00
2022-05-16T16:48:00.000+02:00,-22.418394,-29.564346,0,2022-05-16T16:48:00.000+02:00
2022-05-16T16:49:00.000+02:00,-22.4223,-29.566833,0,2022-05-16T16:49:00.000+02:00
2022-05-16T16:50:00.000+02:00,-22.420527,-29.568253,0,2022-05-16T16:50:00.000+02:00
2022-05-16T16:51:00.000+02:00,-22.435795,-29.568962,0,2022-05-16T16:51:00.000+02:00
2022-05-16T16:52:00.000+02:00,-22.432243,-29.568607,0,2022-05-16T16:52:00.000+02:00
2022-05-16T16:53:00.000+02:00,-22.422657,-29.567188,0,2022-05-16T16:53:00.000+02:00
2022-05-16T16:54:00.000+02:00,-22.417685,-29.567898,0,2022-05-16T16:54:00.000+02:00
2022-05-16T16:55:00.000+02:00,-22.42017,-29.569319,0,2022-05-16T16:55:00.000+02:00
2022-05-16T16:56:00.000+02:00,-22.416975,-29.567543,0,2022-05-16T16:56:00.000+02:00
2022-05-16T16:57:00.000+02:00,-22.417685,-29.564701,0,2022-05-16T16:57:00.000+02:00
2022-05-16T16:58:00.000+02:00,-22.423012,-29.562927,0,2022-05-16T16:58:00.000+02:00
2022-05-16T16:59:00.000+02:00,-22.416264,-29.561861,0,2022-05-16T16:59:00.000+02:00
2022-05-16T17:00:00.000+02:00,-22.409517,-29.561506,0,2022-05-16T17:00:00.000+02:00
2022-05-16T17:01:00.000+02:00,-22.415909,-29.55831,0,2022-05-16T17:01:00.000+02:00
2022-05-16T17:02:00.000+02:00,-22.425854,-29.556534,0,2022-05-16T17:02:00.000+02:00
2022-05-16T17:03:00.000+02:00,-22.426208,-29.556889,0,2022-05-16T17:03:00.000+02:00
2022-05-16T17:04:00.000+02:00,-22.41662,-29.55618,0,2022-05-16T17:04:00.000+02:00
2022-05-16T17:05:00.000+02:00,-22.423012,-29.546236,0,2022-05-16T17:05:00.000+02:00
2022-05-16T17:06:00.000+02:00,-22.42017,-29.540909,0,2022-05-16T17:06:00.000+02:00
2022-05-16T17:07:00.000+02:00,-22.431889,-29.543396,0,2022-05-16T17:07:00.000+02:00
2022-05-16T17:08:00.000+02:00,-22.428339,-29.548721,0,2022-05-16T17:08:00.000+02:00
2022-05-16T17:09:00.000+02:00,-22.423721,-29.547657,0,2022-05-16T17:09:00.000+02:00
2022-05-16T17:10:00.000+02:00,-22.427628,-29.545527,0,2022-05-16T17:10:00.000+02:00
2022-05-16T17:11:00.000+02:00,-22.41946,-29.545881,0,2022-05-16T17:11:00.000+02:00
2022-05-16T17:12:00.000+02:00,-22.423012,-29.548367,0,2022-05-16T17:12:00.000+02:00
2022-05-16T17:13:00.000+02:00,-22.42159,-29.544106,0,2022-05-16T17:13:00.000+02:00
2022-05-16T17:14:00.000+02:00,-22.419106,-29.543396,0,2022-05-16T17:14:00.000+02:00
2022-05-16T17:15:00.000+02:00,-22.424788,-29.537003,0,2022-05-16T17:15:00.000+02:00
2022-05-16T17:16:00.000+02:00,-22.415554,-29.534163,0,2022-05-16T17:16:00.000+02:00
2022-05-16T17:17:00.000+02:00,-22.421236,-29.530611,0,2022-05-16T17:17:00.000+02:00
2022-05-16T17:18:00.000+02:00,-22.41946,-29.527771,0,2022-05-16T17:18:00.000+02:00
2022-05-16T17:19:00.000+02:00,-22.416975,-29.52493,0,2022-05-16T17:19:00.000+02:00
2022-05-16T17:20:00.000+02:00,-22.416973,-29.523153,0,2022-05-16T17:20:00.000+02:00
2022-05-16T17:21:00.000+02:00,-22.41733,-29.523508,0,2022-05-16T17:21:00.000+02:00
2022-05-16T17:22:00.000+02:00,-22.414845,-29.52777,0,2022-05-16T17:22:00.000+02:00
2022-05-16T17:23:00.000+02:00,-22.392471,-29.53132,0,2022-05-16T17:23:00.000+02:00
2022-05-16T17:24:00.000+02:00,-22.40419,-29.542685,0,2022-05-16T17:24:00.000+02:00
2022-05-16T17:25:00.000+02:00,-22.411293,-29.549788,0,2022-05-16T17:25:00.000+02:00
2022-05-16T17:26:00.000+02:00,-22.413424,-29.554758,0,2022-05-16T17:26:00.000+02:00
2022-05-16T17:27:00.000+02:00,-22.387856,-29.551563,0,2022-05-16T17:27:00.000+02:00
2022-05-16T17:28:00.000+02:00,-22.398508,-29.557955,0,2022-05-16T17:28:00.000+02:00
2022-05-16T17:29:00.000+02:00,-22.393892,-29.554049,0,2022-05-16T17:29:00.000+02:00
2022-05-16T17:30:00.000+02:00,-22.391762,-29.552273,0,2022-05-16T17:30:00.000+02:00
2022-05-16T17:31:00.000+02:00,-22.385368,-29.54517,0,2022-05-16T17:31:00.000+02:00
2022-05-16T17:32:00.000+02:00,-22.389631,-29.54517,0,2022-05-16T17:32:00.000+02:00
2022-05-16T17:33:00.000+02:00,-22.38892,-29.544815,0,2022-05-16T17:33:00.000+02:00
2022-05-16T17:34:00.000+02:00,-22.38608,-29.5402,0,2022-05-16T17:34:00.000+02:00
2022-05-16T17:35:00.000+02:00,-22.382528,-29.538424,0,2022-05-16T17:35:00.000+02:00
2022-05-16T17:36:00.000+02:00,-22.39318,-29.540909,0,2022-05-16T17:36:00.000+02:00
2022-05-16T17:37:00.000+02:00,-22.38892,-29.538778,0,2022-05-16T17:37:00.000+02:00
2022-05-16T17:38:00.000+02:00,-22.38679,-29.539133,0,2022-05-16T17:38:00.000+02:00
2022-05-16T17:39:00.000+02:00,-22.382528,-29.534163,0,2022-05-16T17:39:00.000+02:00
2022-05-16T17:40:00.000+02:00,-22.388565,-29.541264,0,2022-05-16T17:40:00.000+02:00
2022-05-16T17:41:00.000+02:00,-22.384659,-29.538424,0,2022-05-16T17:41:00.000+02:00
2022-05-16T17:42:00.000+02:00,-22.377558,-29.530611,0,2022-05-16T17:42:00.000+02:00
2022-05-16T17:43:00.000+02:00,-22.384659,-29.530611,0,2022-05-16T17:43:00.000+02:00
2022-05-16T17:44:00.000+02:00,-22.382885,-29.533806,0,2022-05-16T17:44:00.000+02:00
2022-05-16T17:45:00.000+02:00,-22.380753,-29.535582,0,2022-05-16T17:45:00.000+02:00
2022-05-16T17:46:00.000+02:00,-22.3875,-29.535938,0,2022-05-16T17:46:00.000+02:00
2022-05-16T17:47:00.000+02:00,-22.385368,-29.532742,0,2022-05-16T17:47:00.000+02:00
